location,origin_date,target_date,output_type_id,value,output_type,target
San Joaquin,2024-09-30,2024-10-31,1,0.989,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,2,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,3,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,4,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,5,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,6,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,8,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,10,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,15,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-10-31,200,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,0,0.886,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,1,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,2,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,3,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,4,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,5,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,6,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,8,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,10,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,15,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-11-30,200,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,0,0.947,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,1,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,2,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,3,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,4,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,5,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,6,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,8,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,10,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,15,1,cdf,WNV cases
San Joaquin,2024-09-30,2024-12-31,200,1,cdf,WNV cases
Solano,2024-09-30,2024-09-30,0,0.785282258064516,cdf,WNV cases
Solano,2024-09-30,2024-09-30,1,0.907258064516129,cdf,WNV cases
Solano,2024-09-30,2024-09-30,2,0.969758064516129,cdf,WNV cases
Solano,2024-09-30,2024-09-30,3,0.988911290322581,cdf,WNV cases
Solano,2024-09-30,2024-09-30,4,0.996975806451613,cdf,WNV cases
Solano,2024-09-30,2024-09-30,5,0.997983870967742,cdf,WNV cases
Solano,2024-09-30,2024-09-30,6,0.997983870967742,cdf,WNV cases
Solano,2024-09-30,2024-09-30,8,1,cdf,WNV cases
Solano,2024-09-30,2024-09-30,10,1,cdf,WNV cases
Solano,2024-09-30,2024-09-30,15,1,cdf,WNV cases
Solano,2024-09-30,2024-09-30,200,1,cdf,WNV cases
Solano,2024-09-30,2024-10-31,0,0.924395161290323,cdf,WNV cases
Solano,2024-09-30,2024-10-31,1,0.990927419354839,cdf,WNV cases
Solano,2024-09-30,2024-10-31,2,0.997983870967742,cdf,WNV cases
Solano,2024-09-30,2024-10-31,3,1,cdf,WNV cases
Solano,2024-09-30,2024-10-31,4,1,cdf,WNV cases
Solano,2024-09-30,2024-10-31,5,1,cdf,WNV cases
Solano,2024-09-30,2024-10-31,6,1,cdf,WNV cases
Solano,2024-09-30,2024-10-31,8,1,cdf,WNV cases
Solano,2024-09-30,2024-10-31,10,1,cdf,WNV cases
Solano,2024-09-30,2024-10-31,15,1,cdf,WNV cases
Solano,2024-09-30,2024-10-31,200,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,0,0.980846774193548,cdf,WNV cases
Solano,2024-09-30,2024-11-30,1,0.998991935483871,cdf,WNV cases
Solano,2024-09-30,2024-11-30,2,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,3,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,4,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,5,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,6,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,8,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,10,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,15,1,cdf,WNV cases
Solano,2024-09-30,2024-11-30,200,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,0,0.986895161290323,cdf,WNV cases
Solano,2024-09-30,2024-12-31,1,0.997983870967742,cdf,WNV cases
Solano,2024-09-30,2024-12-31,2,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,3,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,4,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,5,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,6,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,8,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,10,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,15,1,cdf,WNV cases
Solano,2024-09-30,2024-12-31,200,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,0,0.02,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,1,0.055,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,2,0.297,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,3,0.645,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,4,0.862,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,5,0.945,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,6,0.977,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,8,0.998,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,10,0.999,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,15,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-09-30,200,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,0,0.48,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,1,0.769,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,2,0.919,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,3,0.971,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,4,0.989,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,5,0.999,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,6,0.999,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,8,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,10,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,15,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-10-31,200,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,0,0.827,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,1,0.989,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,2,0.999,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,3,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,4,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,5,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,6,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,8,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,10,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,15,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-11-30,200,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,0,0.932,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,1,0.992,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,2,0.998,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,3,0.998,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,4,0.999,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,5,0.999,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,6,0.999,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,8,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,10,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,15,1,cdf,WNV cases
Stanislaus,2024-09-30,2024-12-31,200,1,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,0,0.656,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,1,0.875,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,2,0.965,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,3,0.992,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,4,1,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,5,1,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,6,1,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,8,1,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,10,1,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,15,1,cdf,WNV cases
Tulare,2024-09-30,2024-09-30,200,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,0,0.762,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,1,0.981,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,2,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,3,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,4,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,5,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,6,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,8,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,10,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,15,1,cdf,WNV cases
Tulare,2024-09-30,2024-10-31,200,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,0,0.975,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,1,0.999,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,2,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,3,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,4,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,5,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,6,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,8,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,10,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,15,1,cdf,WNV cases
Tulare,2024-09-30,2024-11-30,200,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,0,0.969,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,1,0.998,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,2,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,3,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,4,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,5,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,6,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,8,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,10,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,15,1,cdf,WNV cases
Tulare,2024-09-30,2024-12-31,200,1,cdf,WNV cases
