location,origin_date,target_date,output_type_id,value,output_type,target
Sacramento,2024-08-15,2024-09-30,0,0.208,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,1,0.62,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,2,0.782,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,3,0.863,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,4,0.894,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,5,0.922,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,6,0.942,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,8,0.969,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,10,0.979,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,15,0.992,cdf,WNV cases
Sacramento,2024-08-15,2024-09-30,200,1,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,0,0.517,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,1,0.858,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,2,0.929,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,3,0.953,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,4,0.967,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,5,0.976,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,6,0.986,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,8,0.994,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,10,0.995,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,15,0.998,cdf,WNV cases
Sacramento,2024-08-15,2024-10-31,200,1,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,0,0.927,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,1,0.994,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,2,0.996,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,3,0.998,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,4,0.999,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,5,0.999,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,6,1,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,8,1,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,10,1,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,15,1,cdf,WNV cases
Sacramento,2024-08-15,2024-11-30,200,1,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,0,0.955,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,1,0.994,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,2,0.996,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,3,0.996,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,4,0.999,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,5,1,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,6,1,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,8,1,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,10,1,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,15,1,cdf,WNV cases
Sacramento,2024-08-15,2024-12-31,200,1,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,0,0.084,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,1,0.107,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,2,0.113,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,3,0.127,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,4,0.142,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,5,0.159,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,6,0.18,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,8,0.219,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,10,0.263,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,15,0.341,cdf,WNV cases
San Bernardino,2024-08-15,2024-08-31,200,1,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,0,0.106,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,1,0.129,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,2,0.137,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,3,0.158,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,4,0.183,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,5,0.203,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,6,0.235,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,8,0.276,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,10,0.315,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,15,0.422,cdf,WNV cases
San Bernardino,2024-08-15,2024-09-30,200,1,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,0,0.5,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,1,0.53,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,2,0.567,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,3,0.59,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,4,0.612,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,5,0.646,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,6,0.672,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,8,0.719,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,10,0.754,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,15,0.824,cdf,WNV cases
San Bernardino,2024-08-15,2024-10-31,200,1,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,0,0.829,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,1,0.871,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,2,0.898,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,3,0.917,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,4,0.926,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,5,0.934,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,6,0.939,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,8,0.951,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,10,0.962,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,15,0.975,cdf,WNV cases
San Bernardino,2024-08-15,2024-11-30,200,1,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,0,0.918,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,1,0.935,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,2,0.952,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,3,0.961,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,4,0.971,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,5,0.974,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,6,0.979,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,8,0.982,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,10,0.983,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,15,0.989,cdf,WNV cases
San Bernardino,2024-08-15,2024-12-31,200,1,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,0,0.104,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,1,0.118,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,2,0.162,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,3,0.193,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,4,0.219,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,5,0.248,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,6,0.269,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,8,0.321,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,10,0.372,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,15,0.469,cdf,WNV cases
San Joaquin,2024-08-15,2024-08-31,200,1,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,0,0.172,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,1,0.211,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,2,0.259,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,3,0.303,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,4,0.334,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,5,0.362,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,6,0.399,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,8,0.472,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,10,0.539,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,15,0.632,cdf,WNV cases
San Joaquin,2024-08-15,2024-09-30,200,1,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,0,0.61,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,1,0.65,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,2,0.685,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,3,0.718,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,4,0.748,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,5,0.776,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,6,0.797,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,8,0.832,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,10,0.857,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,15,0.904,cdf,WNV cases
San Joaquin,2024-08-15,2024-10-31,200,1,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,0,0.891,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,1,0.917,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,2,0.932,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,3,0.946,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,4,0.958,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,5,0.963,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,6,0.97,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,8,0.975,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,10,0.983,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,15,0.994,cdf,WNV cases
San Joaquin,2024-08-15,2024-11-30,200,1,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,0,0.95,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,1,0.966,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,2,0.972,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,3,0.979,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,4,0.981,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,5,0.984,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,6,0.988,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,8,0.99,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,10,0.993,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,15,0.996,cdf,WNV cases
San Joaquin,2024-08-15,2024-12-31,200,1,cdf,WNV cases
Solano,2024-08-15,2024-08-31,0,0.381048387096774,cdf,WNV cases
Solano,2024-08-15,2024-08-31,1,0.419354838709677,cdf,WNV cases
Solano,2024-08-15,2024-08-31,2,0.498991935483871,cdf,WNV cases
Solano,2024-08-15,2024-08-31,3,0.557459677419355,cdf,WNV cases
Solano,2024-08-15,2024-08-31,4,0.592741935483871,cdf,WNV cases
Solano,2024-08-15,2024-08-31,5,0.612903225806452,cdf,WNV cases
Solano,2024-08-15,2024-08-31,6,0.634072580645161,cdf,WNV cases
Solano,2024-08-15,2024-08-31,8,0.679435483870968,cdf,WNV cases
Solano,2024-08-15,2024-08-31,10,0.724798387096774,cdf,WNV cases
Solano,2024-08-15,2024-08-31,15,0.794354838709677,cdf,WNV cases
Solano,2024-08-15,2024-08-31,200,1,cdf,WNV cases
Solano,2024-08-15,2024-09-30,0,0.488911290322581,cdf,WNV cases
Solano,2024-08-15,2024-09-30,1,0.542338709677419,cdf,WNV cases
Solano,2024-08-15,2024-09-30,2,0.608870967741936,cdf,WNV cases
Solano,2024-08-15,2024-09-30,3,0.650201612903226,cdf,WNV cases
Solano,2024-08-15,2024-09-30,4,0.67741935483871,cdf,WNV cases
Solano,2024-08-15,2024-09-30,5,0.712701612903226,cdf,WNV cases
Solano,2024-08-15,2024-09-30,6,0.732862903225806,cdf,WNV cases
Solano,2024-08-15,2024-09-30,8,0.775201612903226,cdf,WNV cases
Solano,2024-08-15,2024-09-30,10,0.803427419354839,cdf,WNV cases
Solano,2024-08-15,2024-09-30,15,0.86491935483871,cdf,WNV cases
Solano,2024-08-15,2024-09-30,200,1,cdf,WNV cases
Solano,2024-08-15,2024-10-31,0,0.813508064516129,cdf,WNV cases
Solano,2024-08-15,2024-10-31,1,0.867943548387097,cdf,WNV cases
Solano,2024-08-15,2024-10-31,2,0.908266129032258,cdf,WNV cases
Solano,2024-08-15,2024-10-31,3,0.924395161290322,cdf,WNV cases
Solano,2024-08-15,2024-10-31,4,0.940524193548387,cdf,WNV cases
Solano,2024-08-15,2024-10-31,5,0.950604838709677,cdf,WNV cases
Solano,2024-08-15,2024-10-31,6,0.957661290322581,cdf,WNV cases
Solano,2024-08-15,2024-10-31,8,0.965725806451613,cdf,WNV cases
Solano,2024-08-15,2024-10-31,10,0.972782258064516,cdf,WNV cases
Solano,2024-08-15,2024-10-31,15,0.984879032258064,cdf,WNV cases
Solano,2024-08-15,2024-10-31,200,1,cdf,WNV cases
Solano,2024-08-15,2024-11-30,0,0.944556451612903,cdf,WNV cases
Solano,2024-08-15,2024-11-30,1,0.977822580645161,cdf,WNV cases
Solano,2024-08-15,2024-11-30,2,0.984879032258064,cdf,WNV cases
Solano,2024-08-15,2024-11-30,3,0.988911290322581,cdf,WNV cases
Solano,2024-08-15,2024-11-30,4,0.990927419354839,cdf,WNV cases
Solano,2024-08-15,2024-11-30,5,0.993951612903226,cdf,WNV cases
Solano,2024-08-15,2024-11-30,6,0.993951612903226,cdf,WNV cases
Solano,2024-08-15,2024-11-30,8,0.996975806451613,cdf,WNV cases
Solano,2024-08-15,2024-11-30,10,0.997983870967742,cdf,WNV cases
Solano,2024-08-15,2024-11-30,15,0.998991935483871,cdf,WNV cases
Solano,2024-08-15,2024-11-30,200,1,cdf,WNV cases
Solano,2024-08-15,2024-12-31,0,0.962701612903226,cdf,WNV cases
Solano,2024-08-15,2024-12-31,1,0.984879032258064,cdf,WNV cases
Solano,2024-08-15,2024-12-31,2,0.992943548387097,cdf,WNV cases
Solano,2024-08-15,2024-12-31,3,0.993951612903226,cdf,WNV cases
Solano,2024-08-15,2024-12-31,4,0.993951612903226,cdf,WNV cases
Solano,2024-08-15,2024-12-31,5,0.995967741935484,cdf,WNV cases
Solano,2024-08-15,2024-12-31,6,0.995967741935484,cdf,WNV cases
Solano,2024-08-15,2024-12-31,8,0.996975806451613,cdf,WNV cases
Solano,2024-08-15,2024-12-31,10,0.996975806451613,cdf,WNV cases
Solano,2024-08-15,2024-12-31,15,0.997983870967742,cdf,WNV cases
Solano,2024-08-15,2024-12-31,200,1,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,0,0.247,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,1,0.456,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,2,0.58,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,3,0.66,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,4,0.712,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,5,0.759,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,6,0.788,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,8,0.82,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,10,0.855,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,15,0.917,cdf,WNV cases
Stanislaus,2024-08-15,2024-08-31,200,1,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,0,0.217,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,1,0.448,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,2,0.584,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,3,0.664,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,4,0.718,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,5,0.754,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,6,0.79,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,8,0.83,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,10,0.855,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,15,0.908,cdf,WNV cases
Stanislaus,2024-08-15,2024-09-30,200,1,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,0,0.579,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,1,0.806,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,2,0.873,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,3,0.909,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,4,0.925,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,5,0.947,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,6,0.955,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,8,0.971,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,10,0.977,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,15,0.985,cdf,WNV cases
Stanislaus,2024-08-15,2024-10-31,200,1,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,0,0.868,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,1,0.964,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,2,0.977,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,3,0.986,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,4,0.991,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,5,0.995,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,6,0.997,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,8,0.998,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,10,1,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,15,1,cdf,WNV cases
Stanislaus,2024-08-15,2024-11-30,200,1,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,0,0.947,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,1,0.988,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,2,0.996,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,3,0.997,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,4,0.997,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,5,0.997,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,6,0.997,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,8,0.998,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,10,0.998,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,15,0.999,cdf,WNV cases
Stanislaus,2024-08-15,2024-12-31,200,1,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,0,0.068,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,1,0.117,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,2,0.202,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,3,0.276,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,4,0.338,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,5,0.384,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,6,0.415,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,8,0.485,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,10,0.536,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,15,0.644,cdf,WNV cases
Tulare,2024-08-15,2024-08-31,200,1,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,0,0.166,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,1,0.236,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,2,0.335,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,3,0.4,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,4,0.45,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,5,0.501,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,6,0.546,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,8,0.618,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,10,0.678,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,15,0.769,cdf,WNV cases
Tulare,2024-08-15,2024-09-30,200,1,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,0,0.449,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,1,0.569,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,2,0.656,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,3,0.708,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,4,0.75,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,5,0.786,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,6,0.809,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,8,0.852,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,10,0.885,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,15,0.937,cdf,WNV cases
Tulare,2024-08-15,2024-10-31,200,1,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,0,0.938,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,1,0.973,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,2,0.983,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,3,0.989,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,4,0.989,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,5,0.991,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,6,0.993,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,8,0.996,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,10,0.998,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,15,0.999,cdf,WNV cases
Tulare,2024-08-15,2024-11-30,200,1,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,0,0.931,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,1,0.964,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,2,0.974,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,3,0.979,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,4,0.981,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,5,0.984,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,6,0.986,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,8,0.989,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,10,0.993,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,15,0.996,cdf,WNV cases
Tulare,2024-08-15,2024-12-31,200,1,cdf,WNV cases
