"location","origin_date","target_date","output_type_id","value","output_type","target"
"Fresno",2024-07-31,2024-09-30,3,0.0112324944717026,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,3,0.998980811150592,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,3,0.965761554338836,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,3,0.672889969888293,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,3,0.836444984944147,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,3,0.988141090073109,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,3,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,3,0.70178093202525,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,3,0.344779334294288,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,3,0.887891310767788,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,3,0.934434033813357,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,3,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,3,0.999999999999931,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,3,0.999999996236708,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,3,0.999970436279292,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,3,0.999999999999176,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,3,0.999991658205036,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,3,0.96799774968417,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,3,0.999951479425094,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,3,0.999991658205036,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,3,0.999991658205036,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,3,0.846573590279973,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,3,0.766516292749662,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,3,0.25,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,3,0.112430573782966,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,3,0.949396679076817,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,3,0.999819841308901,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,3,0.996796919892643,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,3,0.999819841308901,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,3,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,3,0.934434033813357,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,3,0.992048033871505,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,3,0.999819841308901,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,3,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,3,0.25,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,3,0.25,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,3,0.5,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,4,0.998728629668173,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,4,0.0809299891248479,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,4,0.85814817836945,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,4,0.998728629668173,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,4,0.998728629668173,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,4,0.344211347417317,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,4,0.350769233943144,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,4,0.445996949538103,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,4,0.999978355641509,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,4,0.99999999997392,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,4,0.99888571728692,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,4,0.924567152600236,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,4,0.999009526477262,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,4,0.99999999997392,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,4,0.969454005610397,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,4,0.999988059973098,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,4,0.999999983423137,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,4,0.969355938999898,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,4,0.993086177199824,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,4,0.899151152064695,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,4,0.899151152064695,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,4,0.991357721499779,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,4,0.999999999999931,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,4,0.999998838545093,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,4,0.975760935719779,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,4,0.313726994871624,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,4,0.0297129976615496,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,4,0.111492567796904,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,4,0.999913498319426,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,4,0.965761554338836,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,4,0.758495807919596,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,4,0.879247903959798,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,4,0.988141090073109,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,4,0.826469857236298,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,4,0.657359519270342,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,4,0.923150625920375,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,4,0.985721190431326,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,4,0.99999999999928,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,4,0.999998554597344,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,4,0.999999945346278,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,4,0.988991127938948,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,4,0.999999447992164,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,4,0.999999945346278,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,4,0.999999945346278,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,4,0.846573590279973,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,4,0.766516292749662,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,4,0.250000000086036,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,4,0.156549600401782,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,4,0.96901867871926,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,4,0.999995279815392,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,4,0.999773025986582,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,4,0.999995279815392,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,4,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,4,0.985721190431326,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,4,0.999220328681301,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,4,0.999995279815392,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,4,0.596573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,4,0.596573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,4,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,5,0.999978355641509,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,5,0.219272412747123,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,5,0.886056060117826,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,5,0.999978355641509,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,5,0.999978355641509,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,5,0.439354437293737,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,5,0.444960892920799,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,5,0.571529180930223,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,5,0.999978355641509,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,5,0.999999999999657,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,5,0.999824552656957,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,5,0.974519139548514,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,5,0.999844046806184,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,5,0.999999999999657,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,5,0.991654195637091,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,5,0.999998661057532,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,5,0.999999998535943,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,5,0.980402632307008,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,5,0.997512089717957,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,5,0.948670362764829,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,5,0.948670362764829,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,5,0.996890112147446,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,5,0.999999966391561,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,5,0.984602549211003,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,5,0.538956538704448,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,5,0.109024458087329,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,5,0.346977389250984,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,5,0.999993855459104,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,5,0.996796919892643,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,5,0.813033593215205,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,5,0.906516796607602,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,5,0.999366361112277,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,5,0.897956603060206,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,5,0.848367716051739,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,5,0.944128284769254,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,5,0.997469676999632,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,5,0.999999896799998,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,5,0.999999999764164,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,5,0.9957714802578,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,5,0.999999995854816,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,5,0.999999999764164,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,5,0.999999999764164,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,5,0.966686843759523,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,5,0.934434033813357,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,5,0.250000308917921,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,5,0.240446765883292,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,5,0.979528884794315,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,5,0.99999990088827,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,5,0.999987069078817,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,5,0.99999990088827,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,5,0.997469676999632,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,5,0.999938414474387,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,5,0.99999990088827,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,5,0.596573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,5,0.596573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,5,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,6,0.999978355641509,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,6,0.395638741415405,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,6,0.905827385490449,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,6,0.999978355641509,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,6,0.999978355641509,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,6,0.520075689819991,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,6,0.524874932921791,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,6,0.669760888657231,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,6,0.99999972316226,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,6,0.999967954891296,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,6,0.991203224637742,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,6,0.99997151545893,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,6,0.997589779322825,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,6,0.999999809308139,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,6,0.999999999821707,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,6,0.986721582528228,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,6,0.999009798574369,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,6,0.972725503921075,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,6,0.972725503921075,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,6,0.998762248217961,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,6,0.999999999165536,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,6,0.989628132627687,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,6,0.717099999225214,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,6,0.242603805480509,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,6,0.610526093216116,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,6,0.999999624872931,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,6,0.996796919892643,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,6,0.850368611172495,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,6,0.925184305586247,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,6,0.999366361112277,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,6,0.938727465859484,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,6,0.938153812598361,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,6,0.957669029951972,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,6,0.99962268287085,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,6,0.999999990171965,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,6,0.999999999999964,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,6,0.998223547970658,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,6,0.999999999998563,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,6,0.999999999999964,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,6,0.999999999999964,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,6,0.966686843759523,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,6,0.934434033813357,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,6,0.25005949417674,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,6,0.351209037871776,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,6,0.985729324472206,"cdf","WNV cases"
