location,origin_date,target_date,output_type_id,value,output_type,target
Placer,2024-06-30,2024-09-30,4,0.5802305567541193,cdf,WNV cases
Placer,2024-06-30,2024-09-30,5,0.7682736380983519,cdf,WNV cases
Placer,2024-06-30,2024-09-30,6,0.7682736380983519,cdf,WNV cases
Placer,2024-06-30,2024-09-30,8,0.8786543171396916,cdf,WNV cases
Placer,2024-06-30,2024-09-30,10,0.9387189403815157,cdf,WNV cases
Placer,2024-06-30,2024-09-30,15,0.9854713813988426,cdf,WNV cases
Placer,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-10-31,0,0.8778899313204842,cdf,WNV cases
Placer,2024-06-30,2024-10-31,1,0.8778899313204842,cdf,WNV cases
Placer,2024-06-30,2024-10-31,2,0.8778899313204842,cdf,WNV cases
Placer,2024-06-30,2024-10-31,3,0.9767487133317203,cdf,WNV cases
Placer,2024-06-30,2024-10-31,4,0.9767487133317203,cdf,WNV cases
Placer,2024-06-30,2024-10-31,5,0.9950608710158647,cdf,WNV cases
Placer,2024-06-30,2024-10-31,6,0.9950608710158647,cdf,WNV cases
Placer,2024-06-30,2024-10-31,8,0.998896245809921,cdf,WNV cases
Placer,2024-06-30,2024-10-31,10,0.9997459673672419,cdf,WNV cases
Placer,2024-06-30,2024-10-31,15,0.9999858212176866,cdf,WNV cases
Placer,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-11-30,0,0.9478454725049428,cdf,WNV cases
Placer,2024-06-30,2024-11-30,1,0.9478454725049428,cdf,WNV cases
Placer,2024-06-30,2024-11-30,2,0.9478454725049428,cdf,WNV cases
Placer,2024-06-30,2024-11-30,3,0.9924931467758475,cdf,WNV cases
Placer,2024-06-30,2024-11-30,4,0.9924931467758475,cdf,WNV cases
Placer,2024-06-30,2024-11-30,5,0.9987032349387471,cdf,WNV cases
Placer,2024-06-30,2024-11-30,6,0.9987032349387471,cdf,WNV cases
Placer,2024-06-30,2024-11-30,8,0.9997574170379833,cdf,WNV cases
Placer,2024-06-30,2024-11-30,10,0.9999525295508115,cdf,WNV cases
Placer,2024-06-30,2024-11-30,15,0.99999803372967,cdf,WNV cases
Placer,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-12-31,0,0.9478454725049428,cdf,WNV cases
Placer,2024-06-30,2024-12-31,1,0.9478454725049428,cdf,WNV cases
Placer,2024-06-30,2024-12-31,2,0.9478454725049428,cdf,WNV cases
Placer,2024-06-30,2024-12-31,3,0.9924931467758475,cdf,WNV cases
Placer,2024-06-30,2024-12-31,4,0.9924931467758475,cdf,WNV cases
Placer,2024-06-30,2024-12-31,5,0.9987032349387471,cdf,WNV cases
Placer,2024-06-30,2024-12-31,6,0.9987032349387471,cdf,WNV cases
Placer,2024-06-30,2024-12-31,8,0.9997574170379833,cdf,WNV cases
Placer,2024-06-30,2024-12-31,10,0.9999525295508115,cdf,WNV cases
Placer,2024-06-30,2024-12-31,15,0.99999803372967,cdf,WNV cases
Placer,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,0,0.0525080222268312,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,1,0.2583908495904339,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,2,0.4877819584957804,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,3,0.744906567553983,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,4,0.849293779669064,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,5,0.9356344775976094,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,6,0.9645828778014885,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,8,0.9926112839809028,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,10,0.9985678902146524,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,15,0.9999766479849336,cdf,WNV cases
Riverside,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,0,0.0034194578489864,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,1,0.033047146974488704,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,2,0.10100547070821769,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,3,0.2591761267019089,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,4,0.3807888691356579,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,5,0.5554028469831349,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,6,0.655631261249558,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,8,0.8344992648563696,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,10,0.928150211933722,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,15,0.9925783550603051,cdf,WNV cases
Riverside,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,0,0.012337871475557,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,1,0.08880889779155969,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,2,0.21973811054315182,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,3,0.4477442754245514,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,4,0.5858978736964919,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,5,0.7477145679300387,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,6,0.8246250737155968,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,8,0.9351392465567246,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,10,0.978049377985361,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,15,0.9986974244748076,cdf,WNV cases
Riverside,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,0,0.2972651214789658,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,1,0.7147627290931524,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,2,0.8949465229774792,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,3,0.978254635255134,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,4,0.9926009665139521,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,5,0.9985678038875044,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,6,0.999526321362654,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,8,0.999970998986196,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,10,0.9999982700088519,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,15,0.9999999981238462,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,0,0.5577204975659114,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,1,0.9280540221606697,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,2,0.9891428771599111,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,3,0.9993963882035346,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,4,0.9999136685657403,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,5,0.999995403600995,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,6,0.999999354177991,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,8,0.999999995298924,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,10,0.9999999999663086,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,15,0.9999999999999996,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,0,0.8467579552895431,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,1,0.9921770604946181,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,2,0.9995121194717617,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,3,0.9999914431852627,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,4,0.99999939978639,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,5,0.9999999884882756,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,6,0.9999999991633126,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,8,0.9999999999987694,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,10,0.999999999999998,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,15,0.9999999999999998,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,0,0.5438641535761843,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,1,0.7891141276757441,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,2,0.9543664945229728,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,3,0.9787112067807028,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,4,0.9953528866039857,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,5,0.9978266086881431,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,6,0.9995239694983445,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,8,0.9999510909050041,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,10,0.9999949656904316,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,15,0.999999988224316,cdf,WNV cases
Sacramento,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,0,0.1678543110410137,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,1,0.3668234586703123,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,2,0.6816441209366397,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,3,0.7836422171953756,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,4,0.905104584569599,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,5,0.9383210566991367,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,6,0.9746292131150476,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,8,0.9936199027697967,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,10,0.998457454824648,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,15,0.9999688269723425,cdf,WNV cases
Sacramento,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,0,0.2215624423442075,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,1,0.4547935454785514,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,2,0.771038240427264,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,3,0.858148295755653,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,4,0.9483759167752492,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,5,0.9694448464360944,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,6,0.9895788428146579,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,8,0.998020885812432,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,10,0.9996384351934869,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,15,0.9999965296234348,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,0,0.672827114406182,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,1,0.8945651802603275,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,2,0.9892000105729907,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,3,0.9965544364286021,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,4,0.9996504437966777,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,5,0.9998887831882476,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,6,0.9999887579335169,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,8,0.9999996396017604,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,10,0.9999999884687412,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,15,0.9999999999988165,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,0,0.861363569957926,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,1,0.9728522833585981,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,2,0.9986967644079996,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,3,0.9997008709337503,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,4,0.9999835198933419,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,5,0.9999960748700089,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,6,0.9999997730702452,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,8,0.9999999967430625,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,10,0.9999999999520912,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,15,0.9999999999999992,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,0,0.961786244534985,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,1,0.9948587445126332,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,2,0.9998480158554378,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,3,0.999971344424177,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,4,0.9999988913274691,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,5,0.9999997759264156,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,6,0.9999999905228233,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,8,0.9999999999126515,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,10,0.9999999999991585,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,15,0.9999999999999999,cdf,WNV cases
Sacramento,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,0,0.1767881308040202,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,1,0.5420959521901251,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,2,0.7736548844842555,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,3,0.8945713636844785,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,4,0.9526319264593105,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,5,0.9792283634297321,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,6,0.9941544397452038,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,8,0.9989638631459977,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,10,0.9998218443522094,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,15,0.9999987189790984,cdf,WNV cases
San Bernardino,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,0,0.0060395201077501,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,1,0.0556259249699129,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,2,0.1604367966989634,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,3,0.3009606741756425,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,4,0.4502096426502321,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,5,0.5877161862915387,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,6,0.7508660025629628,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,8,0.8851901260736834,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,10,0.9515145216662332,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,15,0.9966207548164949,cdf,WNV cases
San Bernardino,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,0,0.009075712977535,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,1,0.0729967237277511,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,2,0.1931865264053606,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,3,0.34194263977931727,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,4,0.4912924035594269,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,5,0.6234735272290394,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,6,0.7751576604988715,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,8,0.8967246569348656,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,10,0.9560252136306668,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,15,0.9967333975457284,cdf,WNV cases
San Bernardino,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,0,0.3433266120845319,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,1,0.7707874467322415,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,2,0.9276965658641689,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,3,0.9782006934082289,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,4,0.9935957147539237,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,5,0.9981499897407031,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,6,0.9997188109620352,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,8,0.9999777836576687,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,10,0.9999982791829849,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,15,0.9999999985721859,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,0,0.6210156066996619,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,1,0.9529944989685029,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,2,0.9944925678325742,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,3,0.9993692692376301,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,4,0.9999286586846562,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,5,0.9999919937306431,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,6,0.999999701898755,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,8,0.999999996336965,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,10,0.9999999999553795,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,15,0.9999999999999997,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,0,0.9385882361367408,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,1,0.9984209068436388,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,2,0.999941774043552,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,3,0.999997588002236,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,4,0.9999998940457513,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,5,0.9999999951772928,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,6,0.9999999999511315,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,8,0.9999999999998872,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,10,0.9999999999999997,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,15,0.9999999999999999,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,0,0.4968923022987375,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,1,0.4968923022987375,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,2,0.734998555226973,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,3,0.8581742621389148,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,4,0.9234600671470724,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,5,0.9234600671470724,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,6,0.9584777814198702,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,8,0.9876602789692331,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,10,0.9932507675755934,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,15,0.9993879564175508,cdf,WNV cases
San Joaquin,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,0,0.1650002175267413,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,1,0.1650002175267413,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,2,0.35578222995165576,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,3,0.5250933602276517,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,4,0.660180003472356,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,5,0.660180003472356,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,6,0.7619085258092777,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,8,0.8881036724553514,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,10,0.9244914794759858,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,15,0.9853635541183966,cdf,WNV cases
San Joaquin,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,0,0.208675475741821,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,1,0.208675475741821,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,2,0.434916563981649,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,3,0.6192456422300696,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,4,0.7528724454658839,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,5,0.7528724454658839,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,6,0.8437428175806253,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,8,0.9407815711241123,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,10,0.9642374017621699,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,15,0.9956135537694178,cdf,WNV cases
San Joaquin,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,0,0.6579564317069875,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,1,0.6579564317069875,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,2,0.8811600401885706,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,3,0.9584829684383581,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,4,0.9854546358997553,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,5,0.9854546358997553,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,6,0.9948951536963007,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,8,0.9993691800740718,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,10,0.9997780077675222,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,15,0.9999965808460151,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,0,0.882505031975839,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,1,0.882505031975839,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,2,0.9767487318640887,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,3,0.9948028236845128,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,4,0.9987716035708764,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,5,0.9987716035708764,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,6,0.9997001261160621,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,8,0.9999810775370459,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,10,0.9999951575162372,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,15,0.9999999777042161,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,0,0.9563567646716872,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,1,0.9563567646716872,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,2,0.993503138687391,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,3,0.9988207296335435,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,4,0.9997668493788866,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,5,0.9997668493788866,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,6,0.9999516339081843,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,8,0.9999977372846951,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,10,0.9999994972887369,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,15,0.9999999986448906,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Solano,2024-06-30,2024-07-31,0,0.8402977191947166,cdf,WNV cases
Solano,2024-06-30,2024-07-31,1,0.8402977191947166,cdf,WNV cases
Solano,2024-06-30,2024-07-31,2,0.8402977191947166,cdf,WNV cases
Solano,2024-06-30,2024-07-31,3,0.9566971626260702,cdf,WNV cases
Solano,2024-06-30,2024-07-31,4,0.9566971626260702,cdf,WNV cases
Solano,2024-06-30,2024-07-31,5,0.9867579083252992,cdf,WNV cases
Solano,2024-06-30,2024-07-31,6,0.9867579083252992,cdf,WNV cases
Solano,2024-06-30,2024-07-31,8,0.9957210064937536,cdf,WNV cases
Solano,2024-06-30,2024-07-31,10,0.9985723630651551,cdf,WNV cases
Solano,2024-06-30,2024-07-31,15,0.999831786644828,cdf,WNV cases
Solano,2024-06-30,2024-07-31,200,1.0,cdf,WNV cases
Solano,2024-06-30,2024-08-31,0,0.5906750949255486,cdf,WNV cases
Solano,2024-06-30,2024-08-31,1,0.5906750949255486,cdf,WNV cases
Solano,2024-06-30,2024-08-31,2,0.5906750949255486,cdf,WNV cases
Solano,2024-06-30,2024-08-31,3,0.8168852277544371,cdf,WNV cases
Solano,2024-06-30,2024-08-31,4,0.8168852277544371,cdf,WNV cases
Solano,2024-06-30,2024-08-31,5,0.9156776366373789,cdf,WNV cases
Solano,2024-06-30,2024-08-31,6,0.9156776366373789,cdf,WNV cases
Solano,2024-06-30,2024-08-31,8,0.9605934454260466,cdf,WNV cases
Solano,2024-06-30,2024-08-31,10,0.9814167884801878,cdf,WNV cases
Solano,2024-06-30,2024-08-31,15,0.9957976265498236,cdf,WNV cases
Solano,2024-06-30,2024-08-31,200,1.0,cdf,WNV cases
Solano,2024-06-30,2024-09-30,0,0.574443362745835,cdf,WNV cases
Solano,2024-06-30,2024-09-30,1,0.574443362745835,cdf,WNV cases
Solano,2024-06-30,2024-09-30,2,0.574443362745835,cdf,WNV cases
Solano,2024-06-30,2024-09-30,3,0.822778188767392,cdf,WNV cases
Solano,2024-06-30,2024-09-30,4,0.822778188767392,cdf,WNV cases
Solano,2024-06-30,2024-09-30,5,0.926789634466696,cdf,WNV cases
Solano,2024-06-30,2024-09-30,6,0.926789634466696,cdf,WNV cases
Solano,2024-06-30,2024-09-30,8,0.9698863235701167,cdf,WNV cases
Solano,2024-06-30,2024-09-30,10,0.9876464993847662,cdf,WNV cases
Solano,2024-06-30,2024-09-30,15,0.9979314797972161,cdf,WNV cases
Solano,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Solano,2024-06-30,2024-10-31,0,0.7954108525453633,cdf,WNV cases
Solano,2024-06-30,2024-10-31,1,0.7954108525453633,cdf,WNV cases
Solano,2024-06-30,2024-10-31,2,0.7954108525453633,cdf,WNV cases
Solano,2024-06-30,2024-10-31,3,0.9492249095507989,cdf,WNV cases
Solano,2024-06-30,2024-10-31,4,0.9492249095507989,cdf,WNV cases
Solano,2024-06-30,2024-10-31,5,0.986661947715519,cdf,WNV cases
Solano,2024-06-30,2024-10-31,6,0.986661947715519,cdf,WNV cases
Solano,2024-06-30,2024-10-31,8,0.9963979391906388,cdf,WNV cases
Solano,2024-06-30,2024-10-31,10,0.9990110681801768,cdf,WNV cases
Solano,2024-06-30,2024-10-31,15,0.999923206103253,cdf,WNV cases
Solano,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
