location,origin_date,target_date,output_type_id,value,output_type,target
San Bernardino,2024-09-15,2024-09-30,3,0.8035713865523838,cdf,WNV cases
San Bernardino,2024-09-15,2024-09-30,4,0.9005634249581618,cdf,WNV cases
San Bernardino,2024-09-15,2024-09-30,5,0.9516810759739571,cdf,WNV cases
San Bernardino,2024-09-15,2024-09-30,6,0.9844979351940393,cdf,WNV cases
San Bernardino,2024-09-15,2024-09-30,8,0.9968257070851317,cdf,WNV cases
San Bernardino,2024-09-15,2024-09-30,10,0.9993845923513599,cdf,WNV cases
San Bernardino,2024-09-15,2024-09-30,15,0.9999943001763213,cdf,WNV cases
San Bernardino,2024-09-15,2024-09-30,200,1.0,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,0,0.3482041732055048,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,1,0.7852567436160921,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,2,0.9375792964396302,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,3,0.9828520045796703,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,4,0.995439559668505,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,5,0.9988125264732439,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,6,0.9998463673907443,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,8,0.9999902729049657,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,10,0.9999993992448581,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,15,0.9999999997365859,cdf,WNV cases
San Bernardino,2024-09-15,2024-10-31,200,1.0,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,0,0.5745989586821999,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,1,0.9329308026248924,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,2,0.9899849652384196,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,3,0.9985370347733852,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,4,0.9997888529526808,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,5,0.9999697571733263,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,6,0.9999983760075913,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,8,0.9999999674751372,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,10,0.9999999993541334,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,15,0.9999999999999865,cdf,WNV cases
San Bernardino,2024-09-15,2024-11-30,200,1.0,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,0,0.8905816973858719,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,1,0.9959335554539033,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,2,0.9998036019149632,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,3,0.9999896388835391,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,4,0.9999994281572796,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,5,0.9999999675583191,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,6,0.9999999995468599,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,8,0.9999999999984142,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,10,0.9999999999999941,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,15,0.9999999999999998,cdf,WNV cases
San Bernardino,2024-09-15,2024-12-31,200,1.0,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,0,0.1952766411973996,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,1,0.1952766411973996,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,2,0.4205890132002778,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,3,0.6095122329871479,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,4,0.7480664720444198,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,5,0.7480664720444198,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,6,0.8423992404049518,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,8,0.9421327753598401,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,10,0.9657330799847814,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,15,0.9961788537879664,cdf,WNV cases
San Joaquin,2024-09-15,2024-09-30,200,1.0,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,0,0.5833430832162586,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,1,0.5833430832162586,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,2,0.8330049982242943,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,3,0.9340472834413907,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,4,0.9741570666867245,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,5,0.9741570666867245,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,6,0.9899235138286763,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,8,0.9984821598234767,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,10,0.9994127448205976,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,15,0.9999870029701199,cdf,WNV cases
San Joaquin,2024-09-15,2024-10-31,200,1.0,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,0,0.8722870161608691,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,1,0.8722870161608691,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,2,0.9743728243798422,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,3,0.9942571465398427,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,4,0.9986455470951845,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,5,0.9986455470951845,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,6,0.9996709167714749,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,8,0.9999795211028901,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,10,0.9999948028250072,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,15,0.9999999769791303,cdf,WNV cases
San Joaquin,2024-09-15,2024-11-30,200,1.0,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,0,0.961505537756132,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,1,0.961505537756132,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,2,0.9945486379090893,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,3,0.999053345755628,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,4,0.9998205680430897,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,5,0.9998205680430897,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,6,0.9999642759639176,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,8,0.9999984578400039,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,10,0.9999996706991074,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,15,0.9999999992410948,cdf,WNV cases
San Joaquin,2024-09-15,2024-12-31,200,1.0,cdf,WNV cases
Solano,2024-09-15,2024-09-30,0,0.6017019492795658,cdf,WNV cases
Solano,2024-09-15,2024-09-30,1,0.6017019492795658,cdf,WNV cases
Solano,2024-09-15,2024-09-30,2,0.6017019492795658,cdf,WNV cases
Solano,2024-09-15,2024-09-30,3,0.8414843363424177,cdf,WNV cases
Solano,2024-09-15,2024-09-30,4,0.8414843363424177,cdf,WNV cases
Solano,2024-09-15,2024-09-30,5,0.9369315943514155,cdf,WNV cases
Solano,2024-09-15,2024-09-30,6,0.9369315943514155,cdf,WNV cases
Solano,2024-09-15,2024-09-30,8,0.974910835515307,cdf,WNV cases
Solano,2024-09-15,2024-09-30,10,0.9900202422188529,cdf,WNV cases
Solano,2024-09-15,2024-09-30,15,0.9984212548861084,cdf,WNV cases
Solano,2024-09-15,2024-09-30,200,1.0,cdf,WNV cases
Solano,2024-09-15,2024-10-31,0,0.757430892583323,cdf,WNV cases
Solano,2024-09-15,2024-10-31,1,0.757430892583323,cdf,WNV cases
Solano,2024-09-15,2024-10-31,2,0.757430892583323,cdf,WNV cases
Solano,2024-09-15,2024-10-31,3,0.9294588600892918,cdf,WNV cases
Solano,2024-09-15,2024-10-31,4,0.9294588600892918,cdf,WNV cases
Solano,2024-09-15,2024-10-31,5,0.9783524617019893,cdf,WNV cases
Solano,2024-09-15,2024-10-31,6,0.9783524617019893,cdf,WNV cases
Solano,2024-09-15,2024-10-31,8,0.9931795327233106,cdf,WNV cases
Solano,2024-09-15,2024-10-31,10,0.9978169689341074,cdf,WNV cases
Solano,2024-09-15,2024-10-31,15,0.9997698797020265,cdf,WNV cases
Solano,2024-09-15,2024-10-31,200,1.0,cdf,WNV cases
Solano,2024-09-15,2024-11-30,0,0.8841153026923562,cdf,WNV cases
Solano,2024-09-15,2024-11-30,1,0.8841153026923562,cdf,WNV cases
Solano,2024-09-15,2024-11-30,2,0.8841153026923562,cdf,WNV cases
Solano,2024-09-15,2024-11-30,3,0.9782228955262142,cdf,WNV cases
Solano,2024-09-15,2024-11-30,4,0.9782228955262142,cdf,WNV cases
Solano,2024-09-15,2024-11-30,5,0.9954040318208293,cdf,WNV cases
Solano,2024-09-15,2024-11-30,6,0.9954040318208293,cdf,WNV cases
Solano,2024-09-15,2024-11-30,8,0.9989767553945933,cdf,WNV cases
Solano,2024-09-15,2024-11-30,10,0.9997650135415674,cdf,WNV cases
Solano,2024-09-15,2024-11-30,15,0.9999869074441644,cdf,WNV cases
Solano,2024-09-15,2024-11-30,200,1.0,cdf,WNV cases
Solano,2024-09-15,2024-12-31,0,0.961846386201751,cdf,WNV cases
Solano,2024-09-15,2024-12-31,1,0.961846386201751,cdf,WNV cases
Solano,2024-09-15,2024-12-31,2,0.961846386201751,cdf,WNV cases
Solano,2024-09-15,2024-12-31,3,0.9946557962684495,cdf,WNV cases
Solano,2024-09-15,2024-12-31,4,0.9946557962684495,cdf,WNV cases
Solano,2024-09-15,2024-12-31,5,0.999082042295001,cdf,WNV cases
Solano,2024-09-15,2024-12-31,6,0.999082042295001,cdf,WNV cases
Solano,2024-09-15,2024-12-31,8,0.999827894881407,cdf,WNV cases
Solano,2024-09-15,2024-12-31,10,0.9999661060648425,cdf,WNV cases
Solano,2024-09-15,2024-12-31,15,0.9999985683665273,cdf,WNV cases
Solano,2024-09-15,2024-12-31,200,1.0,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,0,0.2048879433409129,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,1,0.2048879433409129,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,2,0.4282815760748657,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,3,0.4282815760748657,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,4,0.6116701836848101,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,5,0.6116701836848101,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,6,0.7457495353423765,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,8,0.8377576752620766,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,10,0.8984169471335136,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,15,0.9768999749193104,cdf,WNV cases
Stanislaus,2024-09-15,2024-09-30,200,1.0,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,0,0.5375961631297297,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,1,0.5375961631297297,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,2,0.7958803195766007,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,3,0.7958803195766007,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,4,0.9115084239888426,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,5,0.9115084239888426,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,6,0.9620097241419653,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,8,0.983790706163536,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,10,0.9931133800511315,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,15,0.9994802815405998,cdf,WNV cases
Stanislaus,2024-09-15,2024-10-31,200,1.0,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,0,0.8715841649928023,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,1,0.8715841649928023,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,2,0.973571228574204,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,3,0.973571228574204,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,4,0.9939063367926604,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,5,0.9939063367926604,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,6,0.9985193081956031,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,8,0.9996290826473616,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,10,0.9999052106061216,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,15,0.9999983005945364,cdf,WNV cases
Stanislaus,2024-09-15,2024-11-30,200,1.0,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,0,0.9591907006507076,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,1,0.9591907006507076,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,2,0.9941598780576513,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,3,0.9941598780576513,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,4,0.9989784489199266,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,5,0.9989784489199266,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,6,0.9998051907920287,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,8,0.9999610016425139,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,10,0.9999919452888717,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,15,0.9999999207679013,cdf,WNV cases
Stanislaus,2024-09-15,2024-12-31,200,1.0,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,0,0.2471819019970836,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,1,0.2471819019970836,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,2,0.2471819019970836,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,3,0.5097511437925736,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,4,0.5097511437925736,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,5,0.7067207518931752,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,6,0.7067207518931752,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,8,0.8339893198337633,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,10,0.9096019004782497,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,15,0.9874038615002525,cdf,WNV cases
Tulare,2024-09-15,2024-09-30,200,1.0,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,0,0.6652385625199397,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,1,0.6652385625199397,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,2,0.6652385625199397,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,3,0.8885881053570777,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,4,0.8885881053570777,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,5,0.9629985011760563,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,6,0.9629985011760563,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,8,0.9877246603970893,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,10,0.9959303646936788,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,15,0.9998520458645442,cdf,WNV cases
Tulare,2024-09-15,2024-10-31,200,1.0,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,0,0.9096178675530348,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,1,0.9096178675530348,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,2,0.9096178675530348,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,3,0.9842021189378725,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,4,0.9842021189378725,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,5,0.996816120419551,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,6,0.996816120419551,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,8,0.9993158019113292,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,10,0.9998474559651992,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,15,0.9999980973747584,cdf,WNV cases
Tulare,2024-09-15,2024-11-30,200,1.0,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,0,0.9610865316657417,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,1,0.9610865316657417,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,2,0.9610865316657417,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,3,0.9944692160381328,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,4,0.9944692160381328,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,5,0.9990365401561996,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,6,0.9990365401561996,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,8,0.9998168436232218,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,10,0.9999634303273488,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,15,0.9999996601044635,cdf,WNV cases
Tulare,2024-09-15,2024-12-31,200,1.0,cdf,WNV cases
