location,origin_date,target_date,output_type_id,value,output_type,target
Orange,2024-05-15,2024-05-31,4,0.9999999999921145,cdf,WNV cases
Orange,2024-05-15,2024-05-31,5,0.9999999999999512,cdf,WNV cases
Orange,2024-05-15,2024-05-31,6,0.9999999999999998,cdf,WNV cases
Orange,2024-05-15,2024-05-31,8,1.0,cdf,WNV cases
Orange,2024-05-15,2024-05-31,10,1.0,cdf,WNV cases
Orange,2024-05-15,2024-05-31,15,1.0,cdf,WNV cases
Orange,2024-05-15,2024-05-31,200,1.0,cdf,WNV cases
Orange,2024-05-15,2024-06-30,0,0.9055378677834798,cdf,WNV cases
Orange,2024-05-15,2024-06-30,1,0.9991354408221503,cdf,WNV cases
Orange,2024-05-15,2024-06-30,2,0.9999875800198513,cdf,WNV cases
Orange,2024-05-15,2024-06-30,3,0.9999997980908518,cdf,WNV cases
Orange,2024-05-15,2024-06-30,4,0.9999999965164019,cdf,WNV cases
Orange,2024-05-15,2024-06-30,5,0.9999999999377446,cdf,WNV cases
Orange,2024-05-15,2024-06-30,6,0.9999999999988611,cdf,WNV cases
Orange,2024-05-15,2024-06-30,8,0.9999999999999998,cdf,WNV cases
Orange,2024-05-15,2024-06-30,10,0.9999999999999999,cdf,WNV cases
Orange,2024-05-15,2024-06-30,15,0.9999999999999999,cdf,WNV cases
Orange,2024-05-15,2024-06-30,200,1.0,cdf,WNV cases
Orange,2024-05-15,2024-07-31,0,0.4124514188039001,cdf,WNV cases
Orange,2024-05-15,2024-07-31,1,0.8953405136909183,cdf,WNV cases
Orange,2024-05-15,2024-07-31,2,0.9822637380587187,cdf,WNV cases
Orange,2024-05-15,2024-07-31,3,0.9970466011585064,cdf,WNV cases
Orange,2024-05-15,2024-07-31,4,0.9995126980778181,cdf,WNV cases
Orange,2024-05-15,2024-07-31,5,0.9999200513140721,cdf,WNV cases
Orange,2024-05-15,2024-07-31,6,0.9999869338539282,cdf,WNV cases
Orange,2024-05-15,2024-07-31,8,0.999999811045062,cdf,WNV cases
Orange,2024-05-15,2024-07-31,10,0.9999999950302568,cdf,WNV cases
Orange,2024-05-15,2024-07-31,15,0.999999999999701,cdf,WNV cases
Orange,2024-05-15,2024-07-31,200,1.0,cdf,WNV cases
Orange,2024-05-15,2024-08-31,0,0.089858196420506,cdf,WNV cases
Orange,2024-05-15,2024-08-31,1,0.5377687960452833,cdf,WNV cases
Orange,2024-05-15,2024-08-31,2,0.8292143450881405,cdf,WNV cases
Orange,2024-05-15,2024-08-31,3,0.9462303349157782,cdf,WNV cases
Orange,2024-05-15,2024-08-31,4,0.9846050069943889,cdf,WNV cases
Orange,2024-05-15,2024-08-31,5,0.9958598659647606,cdf,WNV cases
Orange,2024-05-15,2024-08-31,6,0.9989349205416966,cdf,WNV cases
Orange,2024-05-15,2024-08-31,8,0.9999600760932817,cdf,WNV cases
Orange,2024-05-15,2024-08-31,10,0.9999978046017591,cdf,WNV cases
Orange,2024-05-15,2024-08-31,15,0.9999999992298316,cdf,WNV cases
Orange,2024-05-15,2024-08-31,200,1.0,cdf,WNV cases
Orange,2024-05-15,2024-09-30,0,0.076702978316388,cdf,WNV cases
Orange,2024-05-15,2024-09-30,1,0.5162561487523825,cdf,WNV cases
Orange,2024-05-15,2024-09-30,2,0.8230003486520223,cdf,WNV cases
Orange,2024-05-15,2024-09-30,3,0.9463870062413673,cdf,WNV cases
Orange,2024-05-15,2024-09-30,4,0.9855085982161457,cdf,WNV cases
Orange,2024-05-15,2024-09-30,5,0.9963685156362061,cdf,WNV cases
Orange,2024-05-15,2024-09-30,6,0.9991376445078759,cdf,WNV cases
Orange,2024-05-15,2024-09-30,8,0.9999738484964112,cdf,WNV cases
Orange,2024-05-15,2024-09-30,10,0.9999988232543698,cdf,WNV cases
Orange,2024-05-15,2024-09-30,15,0.9999999997697443,cdf,WNV cases
Orange,2024-05-15,2024-09-30,200,1.0,cdf,WNV cases
Orange,2024-05-15,2024-10-31,0,0.3885017309808303,cdf,WNV cases
Orange,2024-05-15,2024-10-31,1,0.9232363954940626,cdf,WNV cases
Orange,2024-05-15,2024-10-31,2,0.9927514463742421,cdf,WNV cases
Orange,2024-05-15,2024-10-31,3,0.9993854942225032,cdf,WNV cases
Orange,2024-05-15,2024-10-31,4,0.9999508059331452,cdf,WNV cases
Orange,2024-05-15,2024-10-31,5,0.9999961997137975,cdf,WNV cases
Orange,2024-05-15,2024-10-31,6,0.9999997134852483,cdf,WNV cases
Orange,2024-05-15,2024-10-31,8,0.999999999353141,cdf,WNV cases
Orange,2024-05-15,2024-10-31,10,0.9999999999966642,cdf,WNV cases
Orange,2024-05-15,2024-10-31,15,0.9999999999999998,cdf,WNV cases
Orange,2024-05-15,2024-10-31,200,1.0,cdf,WNV cases
Orange,2024-05-15,2024-11-30,0,0.6048286545721336,cdf,WNV cases
Orange,2024-05-15,2024-11-30,1,0.9818334524277725,cdf,WNV cases
Orange,2024-05-15,2024-11-30,2,0.9992503220843485,cdf,WNV cases
Orange,2024-05-15,2024-11-30,3,0.9999701659138189,cdf,WNV cases
Orange,2024-05-15,2024-11-30,4,0.9999988345098955,cdf,WNV cases
Orange,2024-05-15,2024-11-30,5,0.9999999549797668,cdf,WNV cases
Orange,2024-05-15,2024-11-30,6,0.9999999982741326,cdf,WNV cases
Orange,2024-05-15,2024-11-30,8,0.9999999999991607,cdf,WNV cases
Orange,2024-05-15,2024-11-30,10,0.9999999999999987,cdf,WNV cases
Orange,2024-05-15,2024-11-30,15,0.9999999999999999,cdf,WNV cases
Orange,2024-05-15,2024-11-30,200,1.0,cdf,WNV cases
Orange,2024-05-15,2024-12-31,0,0.7405369747710839,cdf,WNV cases
Orange,2024-05-15,2024-12-31,1,0.9939386529562457,cdf,WNV cases
Orange,2024-05-15,2024-12-31,2,0.999845604860538,cdf,WNV cases
Orange,2024-05-15,2024-12-31,3,0.9999959603426908,cdf,WNV cases
Orange,2024-05-15,2024-12-31,4,0.9999998928856814,cdf,WNV cases
Orange,2024-05-15,2024-12-31,5,0.9999999971369313,cdf,WNV cases
Orange,2024-05-15,2024-12-31,6,0.9999999999230615,cdf,WNV cases
Orange,2024-05-15,2024-12-31,8,0.9999999999999831,cdf,WNV cases
Orange,2024-05-15,2024-12-31,10,1.0,cdf,WNV cases
Orange,2024-05-15,2024-12-31,15,1.0,cdf,WNV cases
Orange,2024-05-15,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-05-15,2024-05-31,0,0.9754237876678808,cdf,WNV cases
Placer,2024-05-15,2024-05-31,1,0.9754237876678808,cdf,WNV cases
Placer,2024-05-15,2024-05-31,2,0.9754237876678808,cdf,WNV cases
Placer,2024-05-15,2024-05-31,3,0.9972776229465228,cdf,WNV cases
Placer,2024-05-15,2024-05-31,4,0.9972776229465228,cdf,WNV cases
Placer,2024-05-15,2024-05-31,5,0.9996246423566576,cdf,WNV cases
Placer,2024-05-15,2024-05-31,6,0.9996246423566576,cdf,WNV cases
Placer,2024-05-15,2024-05-31,8,0.9999431958283262,cdf,WNV cases
Placer,2024-05-15,2024-05-31,10,0.9999909444808325,cdf,WNV cases
Placer,2024-05-15,2024-05-31,15,0.9999997482127925,cdf,WNV cases
Placer,2024-05-15,2024-05-31,200,1.0,cdf,WNV cases
Placer,2024-05-15,2024-06-30,0,0.9332703733185764,cdf,WNV cases
Placer,2024-05-15,2024-06-30,1,0.9332703733185764,cdf,WNV cases
Placer,2024-05-15,2024-06-30,2,0.9332703733185764,cdf,WNV cases
Placer,2024-05-15,2024-06-30,3,0.9897220631068829,cdf,WNV cases
Placer,2024-05-15,2024-06-30,4,0.9897220631068829,cdf,WNV cases
Placer,2024-05-15,2024-06-30,5,0.9981339359541518,cdf,WNV cases
Placer,2024-05-15,2024-06-30,6,0.9981339359541518,cdf,WNV cases
Placer,2024-05-15,2024-06-30,8,0.9996356022704398,cdf,WNV cases
Placer,2024-05-15,2024-06-30,10,0.9999258310571855,cdf,WNV cases
Placer,2024-05-15,2024-06-30,15,0.9999966962333292,cdf,WNV cases
Placer,2024-05-15,2024-06-30,200,1.0,cdf,WNV cases
Placer,2024-05-15,2024-07-31,0,0.5882146718894932,cdf,WNV cases
Placer,2024-05-15,2024-07-31,1,0.5882146718894932,cdf,WNV cases
Placer,2024-05-15,2024-07-31,2,0.5882146718894932,cdf,WNV cases
Placer,2024-05-15,2024-07-31,3,0.8092782877032402,cdf,WNV cases
Placer,2024-05-15,2024-07-31,4,0.8092782877032402,cdf,WNV cases
Placer,2024-05-15,2024-07-31,5,0.9083403891473809,cdf,WNV cases
Placer,2024-05-15,2024-07-31,6,0.9083403891473809,cdf,WNV cases
Placer,2024-05-15,2024-07-31,8,0.9551188977084331,cdf,WNV cases
Placer,2024-05-15,2024-07-31,10,0.977772001175487,cdf,WNV cases
Placer,2024-05-15,2024-07-31,15,0.9944316869444821,cdf,WNV cases
Placer,2024-05-15,2024-07-31,200,1.0,cdf,WNV cases
Placer,2024-05-15,2024-08-31,0,0.1734026517562573,cdf,WNV cases
Placer,2024-05-15,2024-08-31,1,0.1734026517562573,cdf,WNV cases
Placer,2024-05-15,2024-08-31,2,0.1734026517562573,cdf,WNV cases
Placer,2024-05-15,2024-08-31,3,0.3786188150862262,cdf,WNV cases
Placer,2024-05-15,2024-08-31,4,0.3786188150862262,cdf,WNV cases
Placer,2024-05-15,2024-08-31,5,0.5585292915047317,cdf,WNV cases
Placer,2024-05-15,2024-08-31,6,0.5585292915047317,cdf,WNV cases
Placer,2024-05-15,2024-08-31,8,0.6978570312934524,cdf,WNV cases
Placer,2024-05-15,2024-08-31,10,0.7986325651600594,cdf,WNV cases
Placer,2024-05-15,2024-08-31,15,0.9153486141052718,cdf,WNV cases
Placer,2024-05-15,2024-08-31,200,1.0,cdf,WNV cases
Placer,2024-05-15,2024-09-30,0,0.3088411465401848,cdf,WNV cases
Placer,2024-05-15,2024-09-30,1,0.3088411465401848,cdf,WNV cases
Placer,2024-05-15,2024-09-30,2,0.3088411465401848,cdf,WNV cases
Placer,2024-05-15,2024-09-30,3,0.5826894592319626,cdf,WNV cases
Placer,2024-05-15,2024-09-30,4,0.5826894592319626,cdf,WNV cases
Placer,2024-05-15,2024-09-30,5,0.7652779800519054,cdf,WNV cases
Placer,2024-05-15,2024-09-30,6,0.7652779800519054,cdf,WNV cases
Placer,2024-05-15,2024-09-30,8,0.8736324584190844,cdf,WNV cases
Placer,2024-05-15,2024-09-30,10,0.9339618156510693,cdf,WNV cases
Placer,2024-05-15,2024-09-30,15,0.9830056352560596,cdf,WNV cases
Placer,2024-05-15,2024-09-30,200,1.0,cdf,WNV cases
Placer,2024-05-15,2024-10-31,0,0.9048658750119266,cdf,WNV cases
Placer,2024-05-15,2024-10-31,1,0.9048658750119266,cdf,WNV cases
Placer,2024-05-15,2024-10-31,2,0.9048658750119266,cdf,WNV cases
Placer,2024-05-15,2024-10-31,3,0.9832313985916352,cdf,WNV cases
Placer,2024-05-15,2024-10-31,4,0.9832313985916352,cdf,WNV cases
Placer,2024-05-15,2024-10-31,5,0.9966118338571387,cdf,WNV cases
Placer,2024-05-15,2024-10-31,6,0.9966118338571387,cdf,WNV cases
Placer,2024-05-15,2024-10-31,8,0.9992717351927116,cdf,WNV cases
Placer,2024-05-15,2024-10-31,10,0.9998377982805706,cdf,WNV cases
Placer,2024-05-15,2024-10-31,15,0.9999914334822488,cdf,WNV cases
Placer,2024-05-15,2024-10-31,200,1.0,cdf,WNV cases
Placer,2024-05-15,2024-11-30,0,0.9871665449104507,cdf,WNV cases
Placer,2024-05-15,2024-11-30,1,0.9871665449104507,cdf,WNV cases
Placer,2024-05-15,2024-11-30,2,0.9871665449104507,cdf,WNV cases
Placer,2024-05-15,2024-11-30,3,0.9986580137988501,cdf,WNV cases
Placer,2024-05-15,2024-11-30,4,0.9986580137988501,cdf,WNV cases
Placer,2024-05-15,2024-11-30,5,0.9998211616623902,cdf,WNV cases
Placer,2024-05-15,2024-11-30,6,0.9998211616623902,cdf,WNV cases
Placer,2024-05-15,2024-11-30,8,0.9999736242378235,cdf,WNV cases
Placer,2024-05-15,2024-11-30,10,0.9999958848622927,cdf,WNV cases
Placer,2024-05-15,2024-11-30,15,0.9999998896473199,cdf,WNV cases
Placer,2024-05-15,2024-11-30,200,1.0,cdf,WNV cases
Placer,2024-05-15,2024-12-31,0,0.9862710375617274,cdf,WNV cases
Placer,2024-05-15,2024-12-31,1,0.9862710375617274,cdf,WNV cases
Placer,2024-05-15,2024-12-31,2,0.9862710375617274,cdf,WNV cases
Placer,2024-05-15,2024-12-31,3,0.9985686160020121,cdf,WNV cases
Placer,2024-05-15,2024-12-31,4,0.9985686160020121,cdf,WNV cases
Placer,2024-05-15,2024-12-31,5,0.9998101896556632,cdf,WNV cases
Placer,2024-05-15,2024-12-31,6,0.9998101896556632,cdf,WNV cases
Placer,2024-05-15,2024-12-31,8,0.9999721630926868,cdf,WNV cases
Placer,2024-05-15,2024-12-31,10,0.999995682746125,cdf,WNV cases
Placer,2024-05-15,2024-12-31,15,0.9999998856654109,cdf,WNV cases
Placer,2024-05-15,2024-12-31,200,1.0,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,0,0.9250931403403148,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,1,0.996901489520585,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,2,0.9998159185538322,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,3,0.9999967464909707,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,4,0.999999764908195,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,5,0.999999995191608,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,6,0.9999999996320139,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,8,0.9999999999993723,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,10,0.9999999999999987,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,15,0.9999999999999998,cdf,WNV cases
Riverside,2024-05-15,2024-05-31,200,1.0,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,0,0.4930683277396997,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,1,0.8815886206684094,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,2,0.9733758980321495,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,3,0.9972370144716802,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,4,0.9993955220630334,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,5,0.9999386444680992,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,6,0.9999866989663426,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,8,0.9999997114203844,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,10,0.9999999937893372,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,15,0.9999999999993917,cdf,WNV cases
Riverside,2024-05-15,2024-06-30,200,1.0,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,0,0.1101783947366838,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,1,0.3327824415839347,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,2,0.5143087959118929,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,3,0.7061236327638936,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,4,0.7919148852396912,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,5,0.8772238529093132,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,6,0.9140374745308285,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,8,0.9651394565561656,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,10,0.9860225599643931,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,15,0.9984833871698514,cdf,WNV cases
Riverside,2024-05-15,2024-07-31,200,1.0,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,0,0.0157005259152232,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,1,0.0831099982264735,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,2,0.1790494782199819,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,3,0.3394545464225345,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,4,0.4426496247103004,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,5,0.5796110844779064,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,6,0.656580116756968,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,8,0.8003633894628351,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,10,0.8883577910089253,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,15,0.9749601118904002,cdf,WNV cases
Riverside,2024-05-15,2024-08-31,200,1.0,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,0,0.0500651263403826,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,1,0.2270277641655005,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,2,0.423350649854891,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,3,0.6623451432797813,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,4,0.7732395315005964,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,5,0.8802521676094209,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,6,0.9233488604041067,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,8,0.9761043393217824,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,10,0.9929169333286963,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,15,0.9996617293158929,cdf,WNV cases
Riverside,2024-05-15,2024-09-30,200,1.0,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,0,0.2415138963206484,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,1,0.5918056655795507,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,2,0.7869645452542771,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,3,0.921588534664072,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,4,0.9600834039642363,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,5,0.9856174913874953,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,6,0.9927447238509277,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,8,0.998700221660961,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,10,0.9997691268170059,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,15,0.9999964235760829,cdf,WNV cases
Riverside,2024-05-15,2024-10-31,200,1.0,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,0,0.5819101094912157,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,1,0.9279870708110647,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,2,0.9876634417001121,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,3,0.9991285030931196,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,4,0.9998512580451043,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,5,0.9999895235182444,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,6,0.9999982141036236,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,8,0.9999999785971437,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,10,0.9999999997437711,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,15,0.9999999999999936,cdf,WNV cases
Riverside,2024-05-15,2024-11-30,200,1.0,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,0,0.8997075406960143,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,1,0.9965892807856717,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,2,0.9998472667355898,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,3,0.9999983060629422,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,4,0.9999999114236257,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,5,0.9999999988961633,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,6,0.9999999999395626,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,8,0.9999999999999558,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,10,0.9999999999999999,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,15,0.9999999999999999,cdf,WNV cases
Riverside,2024-05-15,2024-12-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,0,0.9469999048672912,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,1,0.9923892533661595,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,2,0.9997561313481552,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,3,0.9999525083156764,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,4,0.9999980528085537,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,5,0.9999995957082048,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,6,0.9999999820005118,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,8,0.999999999821588,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,10,0.9999999999981574,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,15,0.9999999999999999,cdf,WNV cases
Sacramento,2024-05-15,2024-05-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,0,0.8128461539611137,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,1,0.948753027744691,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,2,0.9951273530443858,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,3,0.9984220006223881,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,4,0.9998264798142955,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,5,0.9999415608558311,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,6,0.9999932361168111,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,8,0.9999997244244373,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,10,0.9999999884724142,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,15,0.9999999999973846,cdf,WNV cases
Sacramento,2024-05-15,2024-06-30,200,1.0,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,0,0.3453906354871252,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,1,0.5818744787985662,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,2,0.8337378150724857,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,3,0.8958323586536824,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,4,0.9593975675780595,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,5,0.9747126886082697,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,6,0.9902241660307751,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,8,0.9976638763039161,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,10,0.9994443441731865,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,15,0.9999880933391568,cdf,WNV cases
Sacramento,2024-05-15,2024-07-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,0,0.0538832576005366,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,1,0.1461587319389027,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,2,0.3718917357200815,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,3,0.4806891299065307,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,4,0.6626469474194714,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,5,0.7334089199714644,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,6,0.8383902736659457,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,8,0.9278534243907761,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,10,0.9692910299472568,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,15,0.9972795414820836,cdf,WNV cases
Sacramento,2024-05-15,2024-08-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,0,0.0598121976432242,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,1,0.1607871588798953,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,2,0.4012146702727525,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,3,0.5137150538744124,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,4,0.6961584536499744,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,5,0.7647745804583015,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,6,0.863347450635273,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,8,0.9429122242704193,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,10,0.9773049149070845,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,15,0.9983329251928014,cdf,WNV cases
Sacramento,2024-05-15,2024-09-30,200,1.0,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,0,0.5393359804098925,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,1,0.798987215324084,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,2,0.9637437267482432,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,3,0.9848022049041028,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,4,0.9973661874611208,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,5,0.9989086782295921,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,6,0.9998138107829463,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,8,0.9999870207158089,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,10,0.9999991029130744,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,15,0.9999999992954586,cdf,WNV cases
Sacramento,2024-05-15,2024-10-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,0,0.8100802159498486,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,1,0.9510908252645026,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,2,0.9960277543743848,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,3,0.998818915361717,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,4,0.9998911927853514,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,5,0.9999665256252013,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,6,0.9999967753395642,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,8,0.999999900674602,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,10,0.9999999968693727,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,15,0.999999999999669,cdf,WNV cases
Sacramento,2024-05-15,2024-11-30,200,1.0,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,0,0.9786341152305824,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,1,0.997018637215183,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,2,0.9998985010014181,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,3,0.9999792498494178,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,4,0.9999990479787394,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,5,0.9999997899092608,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,6,0.9999999893711002,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,8,0.9999999998711376,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,10,0.9999999999983601,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,15,0.9999999999999998,cdf,WNV cases
Sacramento,2024-05-15,2024-12-31,200,1.0,cdf,WNV cases
San Bernardino,2024-05-15,2024-05-31,0,0.920010832712991,cdf,WNV cases
San Bernardino,2024-05-15,2024-05-31,1,0.9972362360339123,cdf,WNV cases
San Bernardino,2024-05-15,2024-05-31,2,0.9998666721737044,cdf,WNV cases
San Bernardino,2024-05-15,2024-05-31,3,0.9999928270745744,cdf,WNV cases
San Bernardino,2024-05-15,2024-05-31,4,0.9999995921939707,cdf,WNV cases
San Bernardino,2024-05-15,2024-05-31,5,0.9999999760241649,cdf,WNV cases
San Bernardino,2024-05-15,2024-05-31,6,0.9999999996441825,cdf,WNV cases
San Bernardino,2024-05-15,2024-05-31,8,0.9999999999986384,cdf,WNV cases
