"location","origin_date","target_date","output_type_id","value","output_type","target"
"Merced",2024-07-31,2024-11-30,3,0.8,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,3,0.999819841308901,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,3,0.996796919892643,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,3,0.966686843759523,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,3,0.58771751668784,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,3,0.318184317228191,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,3,0.966686843759523,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,3,0.996796919892643,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,3,0.999998646368818,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,3,0.998728629668173,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,3,0.978514841051368,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,3,0.965761554338836,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,3,0.846573590279973,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,3,0.965761554338836,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,3,0.988141090073109,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,3,0.998728629668173,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,3,0.999949832494966,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,3,0.227969624940675,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,3,0.00227673963283394,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,3,0.00702884743109029,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,3,0.511595686824958,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,3,0.999247962645748,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,3,0.950720347167215,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,3,0.991666212814703,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,3,0.999996677810171,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,3,0.999987069078817,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,3,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,3,0.273284447253397,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,3,0.777495436629749,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,3,0.966686843759523,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,3,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,3,0.99652905775707,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,3,0.984953915762219,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,3,0.999997044524176,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,3,0.999996059365568,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,3,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,3,0.996025631600652,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,3,0.875938480442718,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,3,0.999999909245881,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,4,0.940583604675943,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,4,0.950247873556746,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,4,0.999999999977947,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,4,0.083889118371733,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,4,0.0809299891248479,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,4,0.593966385733178,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,4,0.534154962734136,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,4,0.000215732561842986,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,4,0.0000111418941613625,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,4,0.650616222050602,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,4,0.965761554338836,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,4,0.994824464092044,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,4,0.99317344257088,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,4,0.89802098941728,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,4,0.999505687060155,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,4,0.999999999999176,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,4,0.99999990088827,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,4,0.999247962645748,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,4,0.910602483883152,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,4,0.114369294687054,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,4,0.64627623942163,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,4,0.934774192451436,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,4,0.999987069078817,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,4,0.965761554338836,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,4,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,4,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,4,0.872705808228056,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,4,0.200428020910667,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,4,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,4,0.978514841051368,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,4,0.999995279815392,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,4,0.999773025986582,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,4,0.994438898091934,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,4,0.699229542034149,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,4,0.490449350697148,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,4,0.994438898091934,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,4,0.999773025986582,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,4,0.999999993170164,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,4,0.998728629668173,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,4,0.978514841051368,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,4,0.965761554338836,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,4,0.846573590279973,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,4,0.965761554338836,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,4,0.988141090073109,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,4,0.998728629668173,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,4,0.999949832494966,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,4,0.32544308923625,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,4,0.0185227187659255,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,4,0.0294946131024144,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,4,0.742262680974144,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,4,0.999991658205036,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,4,0.985157638758869,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,4,0.99888571728692,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,4,0.99999998685732,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,4,0.99999997483139,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,4,0.67755564459018,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,4,0.924347168737422,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,4,0.994438898091934,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,4,0.998777608800874,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,4,0.992661075972992,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,4,0.999999728382496,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,4,0.999999637843328,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,4,0.999899606200413,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,4,0.986746575119275,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,4,0.999999999831936,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,5,0.964506250573324,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,5,0.977357133432879,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,5,0.999999999999995,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,5,0.195232099061297,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,5,0.219272412747123,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,5,0.775882905201455,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,5,0.727849130803598,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,5,0.00189060680230955,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,5,0.000318265663492148,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,5,0.795886848102698,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,5,0.996796919892643,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,5,0.999819841308901,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,5,0.998590728740479,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,5,0.981936290592905,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,5,0.99995313993088,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,5,0.999999998263994,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,5,0.99991464055307,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,5,0.984981771827011,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,5,0.427951446254233,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,5,0.814843843805206,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,5,0.953650323744471,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,5,0.999999384350891,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,5,0.965761554338836,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,5,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,5,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,5,0.896699439504469,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,5,0.205773319031144,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,5,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,5,0.978514841051368,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,5,0.99999990088827,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,5,0.999987069078817,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,5,0.999247962645748,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,5,0.778230846571665,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,5,0.637422994531801,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,5,0.999247962645748,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,5,0.999987069078817,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,5,0.999999999972422,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,5,0.999978355641509,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,5,0.998432058848615,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,5,0.996796919892643,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,5,0.966686843759523,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,5,0.996796919892643,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,5,0.999366361112277,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,5,0.999978355641509,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,5,0.999999832074097,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,5,0.480542491761541,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,5,0.066529935437669,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,5,0.0737977532518986,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,5,0.874857275229055,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,5,0.999999284571938,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,5,0.995080492041469,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,5,0.999824552656957,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,5,0.999999999915637,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,5,0.999999999098626,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,5,0.900780095483488,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,5,0.974740140757142,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,5,0.999247962645748,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,5,0.999493335399914,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,5,0.99599754463974,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,5,0.999999963566946,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,5,0.999999951422595,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,5,0.999997229121195,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,5,0.998832100180439,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,5,0.999999999999404,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,6,0.977611997968848,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,6,0.98904512529144,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,6,0.332357414477584,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,6,0.395638741415405,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,6,0.881739055018593,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,6,0.848889855294463,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,6,0.00851964130838053,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,6,0.00305921010888194,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,6,0.886667391470847,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,6,0.996796919892643,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,6,0.999819841308901,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,6,0.999677828829585,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,6,0.997194385120655,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,6,0.999994805307062,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,6,0.99999999997392,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,6,0.999991658205036,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,6,0.997771004257973,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,6,0.743270487165299,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,6,0.906791231553012,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,6,0.965575823712369,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,6,0.99999997483139,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,6,0.965761554338836,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,6,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,6,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,6,0.913859219166321,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,6,0.230550494537162,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,6,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,6,0.978514841051368,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,6,0.999999998263994,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,6,0.999999384350891,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,6,0.99991464055307,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,6,0.834171045383617,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,6,0.748058538234413,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,6,0.99991464055307,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,6,0.999999384350891,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,6,0.999999999999907,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,6,0.999978355641509,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,6,0.998432058848615,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,6,0.996796919892643,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,6,0.966686843759523,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,6,0.996796919892643,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,6,0.999366361112277,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,6,0.999978355641509,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,6,0.999999832074097,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,6,0.640268832895046,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,6,0.15251615630455,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,6,0.138207021683535,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,6,0.941027217187724,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,6,0.999999996236708,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,6,0.998221496017249,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,6,0.999967954891296,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,6,0.999999999999168,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,6,0.999999999999176,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
