location,origin_date,target_date,output_type_id,value,output_type,target
Orange,2024-04-30,2024-07-31,0,0.63665,cdf,WNV cases
Orange,2024-04-30,2024-07-31,1,0.82679,cdf,WNV cases
Orange,2024-04-30,2024-07-31,2,0.8915,cdf,WNV cases
Orange,2024-04-30,2024-07-31,3,0.92667,cdf,WNV cases
Orange,2024-04-30,2024-07-31,4,0.94843,cdf,WNV cases
Orange,2024-04-30,2024-07-31,5,0.96289,cdf,WNV cases
Orange,2024-04-30,2024-07-31,6,0.97281,cdf,WNV cases
Orange,2024-04-30,2024-07-31,8,0.98621,cdf,WNV cases
Orange,2024-04-30,2024-07-31,10,0.99203,cdf,WNV cases
Orange,2024-04-30,2024-07-31,15,0.99798,cdf,WNV cases
Orange,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,0,0.72228,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,1,0.72228,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,2,0.72228,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,3,0.82604,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,4,0.82604,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,5,0.8779,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,6,0.8779,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,8,0.90992,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,10,0.93161,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,15,0.9672,cdf,WNV cases
Tulare,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,0,0.46192,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,1,0.71901,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,2,0.79998,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,3,0.84642,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,4,0.87794,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,5,0.89907,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,6,0.91719,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,8,0.94284,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,10,0.9592,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,15,0.98297,cdf,WNV cases
Los Angeles,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,0,0.49366,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,1,0.57545,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,2,0.65603,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,3,0.68203,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,4,0.72152,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,5,0.73729,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,6,0.76361,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,8,0.79448,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,10,0.81857,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,15,0.86399,cdf,WNV cases
Sacramento,2024-04-30,2024-07-31,200,1.0,cdf,WNV cases
Merced,2024-04-30,2024-08-31,0,0.84261,cdf,WNV cases
Merced,2024-04-30,2024-08-31,1,0.84261,cdf,WNV cases
Merced,2024-04-30,2024-08-31,2,0.84261,cdf,WNV cases
Merced,2024-04-30,2024-08-31,3,0.84261,cdf,WNV cases
Merced,2024-04-30,2024-08-31,4,0.93302,cdf,WNV cases
Merced,2024-04-30,2024-08-31,5,0.93302,cdf,WNV cases
Merced,2024-04-30,2024-08-31,6,0.93302,cdf,WNV cases
Merced,2024-04-30,2024-08-31,8,0.96675,cdf,WNV cases
Merced,2024-04-30,2024-08-31,10,0.96675,cdf,WNV cases
Merced,2024-04-30,2024-08-31,15,0.99026,cdf,WNV cases
Merced,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Placer,2024-04-30,2024-08-31,0,0.80819,cdf,WNV cases
Placer,2024-04-30,2024-08-31,1,0.80819,cdf,WNV cases
Placer,2024-04-30,2024-08-31,2,0.80819,cdf,WNV cases
Placer,2024-04-30,2024-08-31,3,0.90573,cdf,WNV cases
Placer,2024-04-30,2024-08-31,4,0.90573,cdf,WNV cases
Placer,2024-04-30,2024-08-31,5,0.94665,cdf,WNV cases
Placer,2024-04-30,2024-08-31,6,0.94665,cdf,WNV cases
Placer,2024-04-30,2024-08-31,8,0.96793,cdf,WNV cases
Placer,2024-04-30,2024-08-31,10,0.97998,cdf,WNV cases
Placer,2024-04-30,2024-08-31,15,0.99171,cdf,WNV cases
Placer,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,0,0.61047,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,1,0.70738,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,2,0.76106,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,3,0.7978,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,4,0.82535,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,5,0.84706,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,6,0.86477,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,8,0.89214,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,10,0.9123,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,15,0.94481,cdf,WNV cases
Fresno,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,0,0.48656,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,1,0.61361,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,2,0.67251,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,3,0.72755,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,4,0.75381,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,5,0.78458,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,6,0.80126,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,8,0.83437,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,10,0.85931,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,15,0.90028,cdf,WNV cases
Riverside,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,0,0.65294,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,1,0.65294,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,2,0.75381,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,3,0.808,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,4,0.8441,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,5,0.8441,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,6,0.87043,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,8,0.90663,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,10,0.91965,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,15,0.95338,cdf,WNV cases
San Joaquin,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,0,0.48186,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,1,0.60784,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,2,0.66615,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,3,0.70529,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,4,0.73469,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,5,0.75824,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,6,0.7865,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,8,0.8157,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,10,0.83855,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,15,0.88267,cdf,WNV cases
San Bernardino,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,0,0.46978,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,1,0.46978,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,2,0.54772,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,3,0.54772,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,4,0.59271,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,5,0.59271,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,6,0.62484,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,8,0.65007,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,10,0.6708,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,15,0.71742,cdf,WNV cases
Stanislaus,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-08-31,0,0.78355,cdf,WNV cases
Solano,2024-04-30,2024-08-31,1,0.78355,cdf,WNV cases
Solano,2024-04-30,2024-08-31,2,0.78355,cdf,WNV cases
Solano,2024-04-30,2024-08-31,3,0.88414,cdf,WNV cases
Solano,2024-04-30,2024-08-31,4,0.88414,cdf,WNV cases
Solano,2024-04-30,2024-08-31,5,0.9293,cdf,WNV cases
Solano,2024-04-30,2024-08-31,6,0.9293,cdf,WNV cases
Solano,2024-04-30,2024-08-31,8,0.95426,cdf,WNV cases
Solano,2024-04-30,2024-08-31,10,0.96939,cdf,WNV cases
Solano,2024-04-30,2024-08-31,15,0.98544,cdf,WNV cases
Solano,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Kern,2024-04-30,2024-08-31,0,0.69169,cdf,WNV cases
Kern,2024-04-30,2024-08-31,1,0.69169,cdf,WNV cases
Kern,2024-04-30,2024-08-31,2,0.79477,cdf,WNV cases
Kern,2024-04-30,2024-08-31,3,0.84833,cdf,WNV cases
Kern,2024-04-30,2024-08-31,4,0.88265,cdf,WNV cases
Kern,2024-04-30,2024-08-31,5,0.90686,cdf,WNV cases
Kern,2024-04-30,2024-08-31,6,0.92475,cdf,WNV cases
Kern,2024-04-30,2024-08-31,8,0.9492,cdf,WNV cases
Kern,2024-04-30,2024-08-31,10,0.96466,cdf,WNV cases
Kern,2024-04-30,2024-08-31,15,0.98196,cdf,WNV cases
Kern,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Orange,2024-04-30,2024-08-31,0,0.6195,cdf,WNV cases
Orange,2024-04-30,2024-08-31,1,0.80795,cdf,WNV cases
Orange,2024-04-30,2024-08-31,2,0.87437,cdf,WNV cases
Orange,2024-04-30,2024-08-31,3,0.9116,cdf,WNV cases
Orange,2024-04-30,2024-08-31,4,0.93548,cdf,WNV cases
Orange,2024-04-30,2024-08-31,5,0.95174,cdf,WNV cases
Orange,2024-04-30,2024-08-31,6,0.96332,cdf,WNV cases
Orange,2024-04-30,2024-08-31,8,0.97981,cdf,WNV cases
Orange,2024-04-30,2024-08-31,10,0.98754,cdf,WNV cases
Orange,2024-04-30,2024-08-31,15,0.99626,cdf,WNV cases
Orange,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,0,0.68648,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,1,0.68648,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,2,0.68648,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,3,0.78941,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,4,0.78941,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,5,0.84299,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,6,0.84299,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,8,0.87758,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,10,0.90213,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,15,0.94554,cdf,WNV cases
Tulare,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,0,0.37153,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,1,0.58515,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,2,0.65937,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,3,0.70626,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,4,0.74128,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,5,0.76697,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,6,0.79105,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,8,0.83022,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,10,0.86024,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,15,0.9188,cdf,WNV cases
Los Angeles,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,0,0.401,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,1,0.46796,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,2,0.53522,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,3,0.55744,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,4,0.59174,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,5,0.6057,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,6,0.6294,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,8,0.65801,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,10,0.68122,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,15,0.728,cdf,WNV cases
Sacramento,2024-04-30,2024-08-31,200,1.0,cdf,WNV cases
Merced,2024-04-30,2024-09-30,0,0.79263,cdf,WNV cases
Merced,2024-04-30,2024-09-30,1,0.79263,cdf,WNV cases
Merced,2024-04-30,2024-09-30,2,0.79263,cdf,WNV cases
Merced,2024-04-30,2024-09-30,3,0.79263,cdf,WNV cases
Merced,2024-04-30,2024-09-30,4,0.89232,cdf,WNV cases
Merced,2024-04-30,2024-09-30,5,0.89232,cdf,WNV cases
Merced,2024-04-30,2024-09-30,6,0.89232,cdf,WNV cases
Merced,2024-04-30,2024-09-30,8,0.93593,cdf,WNV cases
Merced,2024-04-30,2024-09-30,10,0.93593,cdf,WNV cases
Merced,2024-04-30,2024-09-30,15,0.97351,cdf,WNV cases
Merced,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Placer,2024-04-30,2024-09-30,0,0.77333,cdf,WNV cases
Placer,2024-04-30,2024-09-30,1,0.77333,cdf,WNV cases
Placer,2024-04-30,2024-09-30,2,0.77333,cdf,WNV cases
Placer,2024-04-30,2024-09-30,3,0.87495,cdf,WNV cases
Placer,2024-04-30,2024-09-30,4,0.87495,cdf,WNV cases
Placer,2024-04-30,2024-09-30,5,0.92156,cdf,WNV cases
Placer,2024-04-30,2024-09-30,6,0.92156,cdf,WNV cases
Placer,2024-04-30,2024-09-30,8,0.94794,cdf,WNV cases
Placer,2024-04-30,2024-09-30,10,0.96425,cdf,WNV cases
Placer,2024-04-30,2024-09-30,15,0.98223,cdf,WNV cases
Placer,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,0,0.59373,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,1,0.68894,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,2,0.74201,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,3,0.77858,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,4,0.80627,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,5,0.82834,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,6,0.84644,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,8,0.87471,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,10,0.89591,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,15,0.93122,cdf,WNV cases
Fresno,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,0,0.57618,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,1,0.72175,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,2,0.78586,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,3,0.84224,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,4,0.86757,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,5,0.89541,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,6,0.90962,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,8,0.93551,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,10,0.95275,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,15,0.97605,cdf,WNV cases
Riverside,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,0,0.74287,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,1,0.74287,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,2,0.84613,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,3,0.89628,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,4,0.92633,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,5,0.92633,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,6,0.9462,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,8,0.96963,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,10,0.97678,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,15,0.99148,cdf,WNV cases
San Joaquin,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,0,0.60381,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,1,0.75349,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,2,0.8179,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,3,0.85764,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,4,0.88537,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,5,0.90602,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,6,0.92853,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,8,0.94901,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,10,0.96279,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,15,0.98326,cdf,WNV cases
San Bernardino,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,0,0.68969,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,1,0.68969,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,2,0.79284,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,3,0.79284,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,4,0.84648,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,5,0.84648,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,6,0.88091,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,8,0.90518,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,10,0.92328,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,15,0.95668,cdf,WNV cases
Stanislaus,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Solano,2024-04-30,2024-09-30,0,0.8007,cdf,WNV cases
Solano,2024-04-30,2024-09-30,1,0.8007,cdf,WNV cases
Solano,2024-04-30,2024-09-30,2,0.8007,cdf,WNV cases
Solano,2024-04-30,2024-09-30,3,0.89926,cdf,WNV cases
Solano,2024-04-30,2024-09-30,4,0.89926,cdf,WNV cases
Solano,2024-04-30,2024-09-30,5,0.94156,cdf,WNV cases
Solano,2024-04-30,2024-09-30,6,0.94156,cdf,WNV cases
Solano,2024-04-30,2024-09-30,8,0.96392,cdf,WNV cases
Solano,2024-04-30,2024-09-30,10,0.97694,cdf,WNV cases
Solano,2024-04-30,2024-09-30,15,0.98997,cdf,WNV cases
Solano,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Kern,2024-04-30,2024-09-30,0,0.62086,cdf,WNV cases
Kern,2024-04-30,2024-09-30,1,0.62086,cdf,WNV cases
Kern,2024-04-30,2024-09-30,2,0.71894,cdf,WNV cases
Kern,2024-04-30,2024-09-30,3,0.77272,cdf,WNV cases
Kern,2024-04-30,2024-09-30,4,0.8095,cdf,WNV cases
Kern,2024-04-30,2024-09-30,5,0.83684,cdf,WNV cases
Kern,2024-04-30,2024-09-30,6,0.8583,cdf,WNV cases
Kern,2024-04-30,2024-09-30,8,0.89015,cdf,WNV cases
Kern,2024-04-30,2024-09-30,10,0.91274,cdf,WNV cases
Kern,2024-04-30,2024-09-30,15,0.94234,cdf,WNV cases
Kern,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Orange,2024-04-30,2024-09-30,0,0.58572,cdf,WNV cases
Orange,2024-04-30,2024-09-30,1,0.76938,cdf,WNV cases
Orange,2024-04-30,2024-09-30,2,0.83773,cdf,WNV cases
Orange,2024-04-30,2024-09-30,3,0.87795,cdf,WNV cases
Orange,2024-04-30,2024-09-30,4,0.90507,cdf,WNV cases
Orange,2024-04-30,2024-09-30,5,0.92463,cdf,WNV cases
Orange,2024-04-30,2024-09-30,6,0.93924,cdf,WNV cases
Orange,2024-04-30,2024-09-30,8,0.96193,cdf,WNV cases
Orange,2024-04-30,2024-09-30,10,0.97383,cdf,WNV cases
Orange,2024-04-30,2024-09-30,15,0.98955,cdf,WNV cases
Orange,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,0,0.82785,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,1,0.82785,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,2,0.82785,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,3,0.92181,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,4,0.92181,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,5,0.95872,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,6,0.95872,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,8,0.97675,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,10,0.98643,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,15,0.99696,cdf,WNV cases
Tulare,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,0,0.37698,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,1,0.59344,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,2,0.66831,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,3,0.71549,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,4,0.75053,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,5,0.77601,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,6,0.79981,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,8,0.83835,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,10,0.86767,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,15,0.92419,cdf,WNV cases
Los Angeles,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,0,0.52248,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,1,0.60813,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,2,0.69184,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,3,0.71873,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,4,0.75924,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,5,0.77516,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,6,0.80158,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,8,0.83203,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,10,0.85537,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,15,0.89813,cdf,WNV cases
Sacramento,2024-04-30,2024-09-30,200,1.0,cdf,WNV cases
Merced,2024-04-30,2024-10-31,0,0.87248,cdf,WNV cases
Merced,2024-04-30,2024-10-31,1,0.87248,cdf,WNV cases
Merced,2024-04-30,2024-10-31,2,0.87248,cdf,WNV cases
Merced,2024-04-30,2024-10-31,3,0.87248,cdf,WNV cases
Merced,2024-04-30,2024-10-31,4,0.954,cdf,WNV cases
Merced,2024-04-30,2024-10-31,5,0.954,cdf,WNV cases
Merced,2024-04-30,2024-10-31,6,0.954,cdf,WNV cases
Merced,2024-04-30,2024-10-31,8,0.98038,cdf,WNV cases
Merced,2024-04-30,2024-10-31,10,0.98038,cdf,WNV cases
Merced,2024-04-30,2024-10-31,15,0.99572,cdf,WNV cases
Merced,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Placer,2024-04-30,2024-10-31,0,0.84142,cdf,WNV cases
Placer,2024-04-30,2024-10-31,1,0.84142,cdf,WNV cases
Placer,2024-04-30,2024-10-31,2,0.84142,cdf,WNV cases
Placer,2024-04-30,2024-10-31,3,0.93216,cdf,WNV cases
Placer,2024-04-30,2024-10-31,4,0.93216,cdf,WNV cases
Placer,2024-04-30,2024-10-31,5,0.96618,cdf,WNV cases
Placer,2024-04-30,2024-10-31,6,0.96618,cdf,WNV cases
Placer,2024-04-30,2024-10-31,8,0.98194,cdf,WNV cases
Placer,2024-04-30,2024-10-31,10,0.99002,cdf,WNV cases
Placer,2024-04-30,2024-10-31,15,0.99673,cdf,WNV cases
Placer,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,0,0.75293,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,1,0.85589,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,2,0.90496,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,3,0.9339,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,4,0.95261,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,5,0.9653,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,6,0.97423,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,8,0.98532,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,10,0.99139,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,15,0.99756,cdf,WNV cases
Fresno,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,0,0.60959,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,1,0.76021,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,2,0.82452,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,3,0.87912,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,4,0.90258,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,5,0.9275,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,6,0.93964,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,8,0.96071,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,10,0.97358,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,15,0.98909,cdf,WNV cases
Riverside,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,0,0.76041,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,1,0.76041,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,2,0.86327,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,3,0.91143,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,4,0.93943,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,5,0.93943,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,6,0.95725,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,8,0.97748,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,10,0.98333,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,15,0.99464,cdf,WNV cases
San Joaquin,2024-04-30,2024-10-31,200,1.0,cdf,WNV cases
San Bernardino,2024-04-30,2024-10-31,0,0.65584,cdf,WNV cases
