location,origin_date,target_date,output_type_id,value,output_type,target
Orange,2024-05-31,2024-08-31,0,0.61912,cdf,WNV cases
Orange,2024-05-31,2024-08-31,1,0.80768,cdf,WNV cases
Orange,2024-05-31,2024-08-31,2,0.87423,cdf,WNV cases
Orange,2024-05-31,2024-08-31,3,0.9115,cdf,WNV cases
Orange,2024-05-31,2024-08-31,4,0.93533,cdf,WNV cases
Orange,2024-05-31,2024-08-31,5,0.95171,cdf,WNV cases
Orange,2024-05-31,2024-08-31,6,0.96327,cdf,WNV cases
Orange,2024-05-31,2024-08-31,8,0.97982,cdf,WNV cases
Orange,2024-05-31,2024-08-31,10,0.98755,cdf,WNV cases
Orange,2024-05-31,2024-08-31,15,0.9963,cdf,WNV cases
Orange,2024-05-31,2024-08-31,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,0,0.68584,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,1,0.68584,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,2,0.68584,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,3,0.78877,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,4,0.78877,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,5,0.84241,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,6,0.84241,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,8,0.8771,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,10,0.90165,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,15,0.94504,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,0,0.37143,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,1,0.5851,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,2,0.65937,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,3,0.70631,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,4,0.74135,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,5,0.7669,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,6,0.79101,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,8,0.83005,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,10,0.86015,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,15,0.91894,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,0,0.40083,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,1,0.46806,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,2,0.53522,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,3,0.55741,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,4,0.59173,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,5,0.60563,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,6,0.62948,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,8,0.65814,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,10,0.68138,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,15,0.72804,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,200,1.0,cdf,WNV cases
Merced,2024-05-31,2024-09-30,0,0.79232,cdf,WNV cases
Merced,2024-05-31,2024-09-30,1,0.79232,cdf,WNV cases
Merced,2024-05-31,2024-09-30,2,0.79232,cdf,WNV cases
Merced,2024-05-31,2024-09-30,3,0.79232,cdf,WNV cases
Merced,2024-05-31,2024-09-30,4,0.89202,cdf,WNV cases
Merced,2024-05-31,2024-09-30,5,0.89202,cdf,WNV cases
Merced,2024-05-31,2024-09-30,6,0.89202,cdf,WNV cases
Merced,2024-05-31,2024-09-30,8,0.93568,cdf,WNV cases
Merced,2024-05-31,2024-09-30,10,0.93568,cdf,WNV cases
Merced,2024-05-31,2024-09-30,15,0.97343,cdf,WNV cases
Merced,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Placer,2024-05-31,2024-09-30,0,0.77326,cdf,WNV cases
Placer,2024-05-31,2024-09-30,1,0.77326,cdf,WNV cases
Placer,2024-05-31,2024-09-30,2,0.77326,cdf,WNV cases
Placer,2024-05-31,2024-09-30,3,0.87502,cdf,WNV cases
Placer,2024-05-31,2024-09-30,4,0.87502,cdf,WNV cases
Placer,2024-05-31,2024-09-30,5,0.9216,cdf,WNV cases
Placer,2024-05-31,2024-09-30,6,0.9216,cdf,WNV cases
Placer,2024-05-31,2024-09-30,8,0.94789,cdf,WNV cases
Placer,2024-05-31,2024-09-30,10,0.96429,cdf,WNV cases
Placer,2024-05-31,2024-09-30,15,0.98225,cdf,WNV cases
Placer,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,0,0.5934,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,1,0.68832,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,2,0.74151,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,3,0.7782,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,4,0.80597,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,5,0.82792,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,6,0.84611,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,8,0.8744,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,10,0.89563,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,15,0.93095,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,0,0.57579,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,1,0.72128,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,2,0.78559,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,3,0.84218,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,4,0.86738,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,5,0.89531,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,6,0.90957,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,8,0.93547,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,10,0.9527,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,15,0.97605,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,0,0.74256,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,1,0.74256,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,2,0.84609,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,3,0.89617,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,4,0.92621,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,5,0.92621,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,6,0.94599,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,8,0.96948,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,10,0.97672,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,15,0.99144,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,0,0.60309,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,1,0.75304,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,2,0.81736,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,3,0.85728,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,4,0.88529,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,5,0.90593,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,6,0.92856,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,8,0.949,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,10,0.96283,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,15,0.98318,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,0,0.68969,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,1,0.68969,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,2,0.7928,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,3,0.7928,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,4,0.84632,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,5,0.84632,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,6,0.88077,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,8,0.90504,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,10,0.92311,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,15,0.95657,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Solano,2024-05-31,2024-09-30,0,0.80041,cdf,WNV cases
Solano,2024-05-31,2024-09-30,1,0.80041,cdf,WNV cases
Solano,2024-05-31,2024-09-30,2,0.80041,cdf,WNV cases
Solano,2024-05-31,2024-09-30,3,0.89915,cdf,WNV cases
Solano,2024-05-31,2024-09-30,4,0.89915,cdf,WNV cases
Solano,2024-05-31,2024-09-30,5,0.94149,cdf,WNV cases
Solano,2024-05-31,2024-09-30,6,0.94149,cdf,WNV cases
Solano,2024-05-31,2024-09-30,8,0.96391,cdf,WNV cases
Solano,2024-05-31,2024-09-30,10,0.97699,cdf,WNV cases
Solano,2024-05-31,2024-09-30,15,0.99002,cdf,WNV cases
Solano,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Kern,2024-05-31,2024-09-30,0,0.62076,cdf,WNV cases
Kern,2024-05-31,2024-09-30,1,0.62076,cdf,WNV cases
Kern,2024-05-31,2024-09-30,2,0.71884,cdf,WNV cases
Kern,2024-05-31,2024-09-30,3,0.77272,cdf,WNV cases
Kern,2024-05-31,2024-09-30,4,0.8094,cdf,WNV cases
Kern,2024-05-31,2024-09-30,5,0.83684,cdf,WNV cases
Kern,2024-05-31,2024-09-30,6,0.8583,cdf,WNV cases
Kern,2024-05-31,2024-09-30,8,0.89009,cdf,WNV cases
Kern,2024-05-31,2024-09-30,10,0.91265,cdf,WNV cases
Kern,2024-05-31,2024-09-30,15,0.94238,cdf,WNV cases
Kern,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Orange,2024-05-31,2024-09-30,0,0.58564,cdf,WNV cases
Orange,2024-05-31,2024-09-30,1,0.7694,cdf,WNV cases
Orange,2024-05-31,2024-09-30,2,0.83761,cdf,WNV cases
Orange,2024-05-31,2024-09-30,3,0.87788,cdf,WNV cases
Orange,2024-05-31,2024-09-30,4,0.90493,cdf,WNV cases
Orange,2024-05-31,2024-09-30,5,0.92454,cdf,WNV cases
Orange,2024-05-31,2024-09-30,6,0.93912,cdf,WNV cases
Orange,2024-05-31,2024-09-30,8,0.96187,cdf,WNV cases
Orange,2024-05-31,2024-09-30,10,0.97379,cdf,WNV cases
Orange,2024-05-31,2024-09-30,15,0.98958,cdf,WNV cases
Orange,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,0,0.82738,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,1,0.82738,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,2,0.82738,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,3,0.92148,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,4,0.92148,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,5,0.95865,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,6,0.95865,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,8,0.97674,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,10,0.9864,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,15,0.99694,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,0,0.37673,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,1,0.59325,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,2,0.66817,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,3,0.7154,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,4,0.75044,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,5,0.77591,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,6,0.79976,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,8,0.83852,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,10,0.86784,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,15,0.92431,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,0,0.5222,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,1,0.60798,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,2,0.69186,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,3,0.71882,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,4,0.7592,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,5,0.77521,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,6,0.80165,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,8,0.83212,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,10,0.85544,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,15,0.89814,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Merced,2024-05-31,2024-10-31,0,0.8728,cdf,WNV cases
Merced,2024-05-31,2024-10-31,1,0.8728,cdf,WNV cases
Merced,2024-05-31,2024-10-31,2,0.8728,cdf,WNV cases
Merced,2024-05-31,2024-10-31,3,0.8728,cdf,WNV cases
Merced,2024-05-31,2024-10-31,4,0.95409,cdf,WNV cases
Merced,2024-05-31,2024-10-31,5,0.95409,cdf,WNV cases
Merced,2024-05-31,2024-10-31,6,0.95409,cdf,WNV cases
Merced,2024-05-31,2024-10-31,8,0.98052,cdf,WNV cases
Merced,2024-05-31,2024-10-31,10,0.98052,cdf,WNV cases
Merced,2024-05-31,2024-10-31,15,0.99576,cdf,WNV cases
Merced,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Placer,2024-05-31,2024-10-31,0,0.84114,cdf,WNV cases
Placer,2024-05-31,2024-10-31,1,0.84114,cdf,WNV cases
Placer,2024-05-31,2024-10-31,2,0.84114,cdf,WNV cases
Placer,2024-05-31,2024-10-31,3,0.93205,cdf,WNV cases
Placer,2024-05-31,2024-10-31,4,0.93205,cdf,WNV cases
Placer,2024-05-31,2024-10-31,5,0.9661,cdf,WNV cases
Placer,2024-05-31,2024-10-31,6,0.9661,cdf,WNV cases
Placer,2024-05-31,2024-10-31,8,0.98189,cdf,WNV cases
Placer,2024-05-31,2024-10-31,10,0.98995,cdf,WNV cases
Placer,2024-05-31,2024-10-31,15,0.99667,cdf,WNV cases
Placer,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,0,0.7527,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,1,0.85581,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,2,0.9048,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,3,0.93374,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,4,0.95247,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,5,0.96518,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,6,0.97409,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,8,0.98527,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,10,0.99135,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,15,0.99751,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,0,0.60963,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,1,0.76039,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,2,0.82462,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,3,0.87904,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,4,0.90243,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,5,0.9273,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,6,0.93946,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,8,0.9606,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,10,0.9735,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,15,0.98908,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,0,0.76023,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,1,0.76023,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,2,0.86297,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,3,0.91126,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,4,0.93929,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,5,0.93929,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,6,0.95709,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,8,0.97737,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,10,0.98325,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,15,0.9946,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,0,0.65525,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,1,0.81084,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,2,0.87319,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,3,0.90914,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,4,0.93263,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,5,0.94895,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,6,0.96543,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,8,0.97869,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,10,0.98652,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,15,0.99589,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,0,0.79721,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,1,0.79721,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,2,0.89632,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,3,0.89632,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,4,0.9392,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,5,0.9392,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,6,0.96227,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,8,0.97571,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,10,0.98402,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,15,0.99503,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Solano,2024-05-31,2024-10-31,0,0.83413,cdf,WNV cases
Solano,2024-05-31,2024-10-31,1,0.83413,cdf,WNV cases
Solano,2024-05-31,2024-10-31,2,0.83413,cdf,WNV cases
Solano,2024-05-31,2024-10-31,3,0.92652,cdf,WNV cases
Solano,2024-05-31,2024-10-31,4,0.92652,cdf,WNV cases
Solano,2024-05-31,2024-10-31,5,0.96218,cdf,WNV cases
Solano,2024-05-31,2024-10-31,6,0.96218,cdf,WNV cases
Solano,2024-05-31,2024-10-31,8,0.97923,cdf,WNV cases
Solano,2024-05-31,2024-10-31,10,0.98813,cdf,WNV cases
Solano,2024-05-31,2024-10-31,15,0.99584,cdf,WNV cases
Solano,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Kern,2024-05-31,2024-10-31,0,0.76389,cdf,WNV cases
Kern,2024-05-31,2024-10-31,1,0.76389,cdf,WNV cases
Kern,2024-05-31,2024-10-31,2,0.86637,cdf,WNV cases
Kern,2024-05-31,2024-10-31,3,0.91409,cdf,WNV cases
Kern,2024-05-31,2024-10-31,4,0.94167,cdf,WNV cases
Kern,2024-05-31,2024-10-31,5,0.95911,cdf,WNV cases
Kern,2024-05-31,2024-10-31,6,0.97077,cdf,WNV cases
Kern,2024-05-31,2024-10-31,8,0.98441,cdf,WNV cases
Kern,2024-05-31,2024-10-31,10,0.99136,cdf,WNV cases
Kern,2024-05-31,2024-10-31,15,0.9972,cdf,WNV cases
Kern,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Orange,2024-05-31,2024-10-31,0,0.61894,cdf,WNV cases
Orange,2024-05-31,2024-10-31,1,0.80766,cdf,WNV cases
Orange,2024-05-31,2024-10-31,2,0.87412,cdf,WNV cases
Orange,2024-05-31,2024-10-31,3,0.91129,cdf,WNV cases
Orange,2024-05-31,2024-10-31,4,0.93517,cdf,WNV cases
Orange,2024-05-31,2024-10-31,5,0.95147,cdf,WNV cases
Orange,2024-05-31,2024-10-31,6,0.9631,cdf,WNV cases
Orange,2024-05-31,2024-10-31,8,0.97968,cdf,WNV cases
Orange,2024-05-31,2024-10-31,10,0.98743,cdf,WNV cases
Orange,2024-05-31,2024-10-31,15,0.99623,cdf,WNV cases
Orange,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,0,0.82773,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,1,0.82773,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,2,0.82773,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,3,0.92151,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,4,0.92151,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,5,0.95864,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,6,0.95864,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,8,0.9767,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,10,0.98639,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,15,0.99693,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,0,0.4735,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,1,0.7362,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,2,0.8171,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,3,0.86271,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,4,0.89317,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,5,0.91324,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,6,0.93016,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,8,0.95354,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,10,0.96789,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,15,0.98761,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,0,0.68867,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,1,0.79176,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,2,0.87998,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,3,0.90444,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,4,0.93654,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,5,0.94751,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,6,0.96325,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,8,0.97771,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,10,0.98611,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,15,0.99575,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Merced,2024-05-31,2024-11-30,0,0.87273,cdf,WNV cases
Merced,2024-05-31,2024-11-30,1,0.87273,cdf,WNV cases
Merced,2024-05-31,2024-11-30,2,0.87273,cdf,WNV cases
Merced,2024-05-31,2024-11-30,3,0.87273,cdf,WNV cases
Merced,2024-05-31,2024-11-30,4,0.95406,cdf,WNV cases
Merced,2024-05-31,2024-11-30,5,0.95406,cdf,WNV cases
Merced,2024-05-31,2024-11-30,6,0.95406,cdf,WNV cases
Merced,2024-05-31,2024-11-30,8,0.98045,cdf,WNV cases
Merced,2024-05-31,2024-11-30,10,0.98045,cdf,WNV cases
Merced,2024-05-31,2024-11-30,15,0.99572,cdf,WNV cases
Merced,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Placer,2024-05-31,2024-11-30,0,0.84116,cdf,WNV cases
Placer,2024-05-31,2024-11-30,1,0.84116,cdf,WNV cases
Placer,2024-05-31,2024-11-30,2,0.84116,cdf,WNV cases
Placer,2024-05-31,2024-11-30,3,0.93206,cdf,WNV cases
Placer,2024-05-31,2024-11-30,4,0.93206,cdf,WNV cases
Placer,2024-05-31,2024-11-30,5,0.96604,cdf,WNV cases
Placer,2024-05-31,2024-11-30,6,0.96604,cdf,WNV cases
Placer,2024-05-31,2024-11-30,8,0.98191,cdf,WNV cases
Placer,2024-05-31,2024-11-30,10,0.99001,cdf,WNV cases
Placer,2024-05-31,2024-11-30,15,0.99674,cdf,WNV cases
Placer,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,0,0.75252,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,1,0.85566,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,2,0.90491,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,3,0.93385,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,4,0.95262,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,5,0.96529,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,6,0.97418,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,8,0.98527,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,10,0.99138,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,15,0.99754,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,0,0.66161,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,1,0.81755,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,2,0.87941,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,3,0.92735,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,4,0.9462,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,5,0.96458,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,6,0.97271,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,8,0.98535,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,10,0.99185,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,15,0.99782,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,0,0.76045,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,1,0.76045,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,2,0.86316,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,3,0.91141,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,4,0.93946,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,5,0.93946,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,6,0.95732,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,8,0.97743,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,10,0.98332,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,15,0.9946,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,0,0.67328,cdf,WNV cases
