"location","origin_date","target_date","output_type_id","value","output_type","target"
"Orange",2024-07-31,2024-11-30,3,0.99999999979026,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,3,0.998728629668173,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,3,0.766516292749662,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,3,0.347237448770916,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,3,0.978514841051368,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,3,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,3,0.999999995265794,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,3,0.980907852744752,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,3,0.999999926880137,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,3,0.999999284571938,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,3,0.999999999999657,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,3,0.999999999999999,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,3,0.999999997164893,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,3,0.961671381130056,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,3,0.890835855964218,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,3,0.898572449678457,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,3,0.999996677810171,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,3,0.999999997164893,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,3,0.999999999972422,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,3,0.999999999999823,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,3,0.999999999999823,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,3,0.999999893271538,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,3,0.961720240808445,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,3,0.98760571366676,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,3,0.99652905775707,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,3,0.999991658205036,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,3,0.99999999997392,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,3,0.999998646368818,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,3,0.999978355641509,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,3,0.966686843759523,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,3,0.236889117342566,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,3,0.706252839835298,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,3,0.966686843759523,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,3,0.994198416228907,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,3,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,3,0.998728629668173,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,3,0.906495374259594,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,3,0.846573590279973,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,3,0.766516292749662,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,3,0.949672460757113,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,3,0.999798653171169,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,3,0.999798653171169,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,3,0.998728629668173,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,3,0.994824464092044,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,3,0.766516292749662,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,3,0.34130380590889,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,3,0.349863788244486,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,3,0.906495374259594,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,3,0.949672460757113,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,3,0.998728629668173,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,3,0.994824464092044,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,3,0.846573590279973,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,3,0.317035353754806,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,3,0.432503802305947,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,3,0.846573590279973,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,3,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,3,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,4,0.999996169995137,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,4,0.999964218717261,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,4,0.938035482828864,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,4,0.83828822275008,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,4,0.933787498744607,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,4,0.999810126255548,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,4,0.999999997164893,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,4,0.999999997164893,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,4,0.999913525085807,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,4,0.994438898091934,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,4,0.930835563328337,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,4,0.674491543306825,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,4,0.804778589390835,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,4,0.973861912146134,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,4,0.994438898091934,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,4,0.99999972316226,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,4,0.999996492613542,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,4,0.998451490974101,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,4,0.99999875045267,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,4,0.999804273230077,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,4,0.998728629668173,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,4,0.998728629668173,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,4,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,4,0.0553104537884568,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,4,0.0525282054273383,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,4,0.820971493634913,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,4,0.949672460757113,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,4,0.998728629668173,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,4,0.999999999977947,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,4,0.999999999977947,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,4,0.999999998513415,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,4,0.999953547366839,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,4,0.999999999999984,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,4,0.998728629668173,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,4,0.766516292749662,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,4,0.463423689067292,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,4,0.978514841051368,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,4,0.999999999993357,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,4,0.993950405049846,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,4,0.99999999979026,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,4,0.999999996236708,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,4,0.999999999999823,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,4,0.988455941256898,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,4,0.95386725977097,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,4,0.931138271892033,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,4,0.99999998685732,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,4,0.999999999999823,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,4,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,4,0.999999999813143,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,4,0.978333838145841,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,4,0.997198245070669,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,4,0.998777608800874,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,4,0.999999945346278,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,4,0.999999999999996,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,4,0.999999993170164,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,4,0.99999972316226,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,4,0.994438898091934,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,4,0.456326059453143,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,4,0.846544852336689,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,4,0.994438898091934,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,4,0.999492180452814,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,4,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,4,0.998728629668173,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,4,0.906495374259594,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,4,0.846573590279973,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,4,0.766516292749662,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,4,0.949672460757113,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,4,0.999798653171169,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,4,0.999798653171169,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,4,0.999978355641509,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,4,0.999819841308901,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,4,0.934434033813357,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,4,0.464789745999101,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,4,0.516752925284236,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,4,0.984778219628369,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,4,0.994198416228907,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,4,0.998728629668173,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,4,0.994824464092044,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,4,0.846573590279973,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,4,0.463093537109193,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,4,0.654871427873201,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,4,0.846573590279973,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,4,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,4,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,5,0.99999985833085,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,5,0.999997891561562,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,5,0.955967807557248,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,5,0.9094400086493,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,5,0.97045197723093,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,5,0.999984039787164,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,5,0.999999999975793,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,5,0.999999999975793,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,5,0.999996169995137,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,5,0.999247962645748,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,5,0.949715456292328,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,5,0.855949330249152,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,5,0.885201178442731,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,5,0.982816748332805,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,5,0.999247962645748,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,5,0.999999997164893,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,5,0.999999349839973,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,5,0.999475205839018,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,5,0.999999958679466,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,5,0.999938174646888,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,5,0.998728629668173,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,5,0.998728629668173,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,5,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,5,0.0707840041850064,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,5,0.0645200083232227,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,5,0.84909112250365,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,5,0.949672460757113,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,5,0.998728629668173,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,5,0.999999999999995,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,5,0.999999999999995,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,5,0.999999999999087,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,5,0.999987305031494,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,5,0.999978355641509,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,5,0.934434033813357,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,5,0.572415823428593,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,5,0.998432058848615,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,5,0.997823078503212,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,5,0.999999999999984,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,5,0.99999999999928,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,5,0.999999999999999,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,5,0.996173716032253,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,5,0.97911230447297,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,5,0.950341560880766,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,5,0.999999999915637,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,5,0.999999999999999,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,5,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,5,0.999999999999785,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,5,0.986603081053889,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,5,0.999260733817958,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-10-31,5,0.999493335399914,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-11-30,5,0.999999999764164,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-05-31,5,0.999999999972422,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-06-30,5,0.999999997164893,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-07-31,5,0.999247962645748,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-08-31,5,0.650845296256477,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-09-30,5,0.920312484624234,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-10-31,5,0.999247962645748,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-11-30,5,0.999964218717261,"cdf","WNV cases"
"San Joaquin",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-05-31,5,1,"cdf","WNV cases"
"Solano",2024-07-31,2024-06-30,5,0.999978355641509,"cdf","WNV cases"
"Solano",2024-07-31,2024-07-31,5,0.984778219628369,"cdf","WNV cases"
"Solano",2024-07-31,2024-08-31,5,0.966686843759523,"cdf","WNV cases"
"Solano",2024-07-31,2024-09-30,5,0.934434033813357,"cdf","WNV cases"
"Solano",2024-07-31,2024-10-31,5,0.994198416228907,"cdf","WNV cases"
"Solano",2024-07-31,2024-11-30,5,0.999998646368818,"cdf","WNV cases"
"Solano",2024-07-31,2024-12-31,5,0.999998646368818,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-05-31,5,0.999978355641509,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-06-30,5,0.999819841308901,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-07-31,5,0.934434033813357,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-08-31,5,0.56949516453828,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-09-30,5,0.649127823136736,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-10-31,5,0.984778219628369,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-11-30,5,0.994198416228907,"cdf","WNV cases"
"Stanislaus",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-05-31,5,0.999978355641509,"cdf","WNV cases"
"Tulare",2024-07-31,2024-06-30,5,0.999819841308901,"cdf","WNV cases"
"Tulare",2024-07-31,2024-07-31,5,0.966686843759523,"cdf","WNV cases"
"Tulare",2024-07-31,2024-08-31,5,0.589739170706747,"cdf","WNV cases"
"Tulare",2024-07-31,2024-09-30,5,0.809500469421236,"cdf","WNV cases"
"Tulare",2024-07-31,2024-10-31,5,0.966686843759523,"cdf","WNV cases"
"Tulare",2024-07-31,2024-11-30,5,1,"cdf","WNV cases"
"Tulare",2024-07-31,2024-12-31,5,1,"cdf","WNV cases"
"Fresno",2024-07-31,2024-05-31,6,0.999999995502238,"cdf","WNV cases"
"Fresno",2024-07-31,2024-06-30,6,0.999999893271538,"cdf","WNV cases"
"Fresno",2024-07-31,2024-07-31,6,0.96729703252675,"cdf","WNV cases"
"Fresno",2024-07-31,2024-08-31,6,0.947835881761595,"cdf","WNV cases"
"Fresno",2024-07-31,2024-09-30,6,0.986299688853395,"cdf","WNV cases"
"Fresno",2024-07-31,2024-10-31,6,0.999998846368542,"cdf","WNV cases"
"Fresno",2024-07-31,2024-11-30,6,0.999999999999823,"cdf","WNV cases"
"Fresno",2024-07-31,2024-12-31,6,0.999999999999823,"cdf","WNV cases"
"Kern",2024-07-31,2024-05-31,6,0.99999985833085,"cdf","WNV cases"
"Kern",2024-07-31,2024-06-30,6,0.99991464055307,"cdf","WNV cases"
"Kern",2024-07-31,2024-07-31,6,0.961902126956775,"cdf","WNV cases"
"Kern",2024-07-31,2024-08-31,6,0.941246121968443,"cdf","WNV cases"
"Kern",2024-07-31,2024-09-30,6,0.93106839909192,"cdf","WNV cases"
"Kern",2024-07-31,2024-10-31,6,0.988074296699202,"cdf","WNV cases"
"Kern",2024-07-31,2024-11-30,6,0.99991464055307,"cdf","WNV cases"
"Kern",2024-07-31,2024-12-31,6,0.999999999975793,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-07-31,6,0.999999849583067,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-08-31,6,0.999798042010196,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-09-30,6,0.999999998125355,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-10-31,6,0.99997731214942,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Los Angeles",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Merced",2024-07-31,2024-05-31,6,0.998728629668173,"cdf","WNV cases"
"Merced",2024-07-31,2024-06-30,6,0.998728629668173,"cdf","WNV cases"
"Merced",2024-07-31,2024-07-31,6,0.846573590279973,"cdf","WNV cases"
"Merced",2024-07-31,2024-08-31,6,0.103008165113342,"cdf","WNV cases"
"Merced",2024-07-31,2024-09-30,6,0.0967414903480054,"cdf","WNV cases"
"Merced",2024-07-31,2024-10-31,6,0.869916481863745,"cdf","WNV cases"
"Merced",2024-07-31,2024-11-30,6,0.949672460757113,"cdf","WNV cases"
"Merced",2024-07-31,2024-12-31,6,0.998728629668173,"cdf","WNV cases"
"Orange",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-08-31,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-09-30,6,0.999999999999999,"cdf","WNV cases"
"Orange",2024-07-31,2024-10-31,6,0.999995888729599,"cdf","WNV cases"
"Orange",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Orange",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-07-31,6,0.999978355641509,"cdf","WNV cases"
"Placer",2024-07-31,2024-08-31,6,0.934434033813357,"cdf","WNV cases"
"Placer",2024-07-31,2024-09-30,6,0.664601833124542,"cdf","WNV cases"
"Placer",2024-07-31,2024-10-31,6,0.998432058848615,"cdf","WNV cases"
"Placer",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Placer",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-08-31,6,0.999133573752573,"cdf","WNV cases"
"Riverside",2024-07-31,2024-09-30,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-10-31,6,0.999999999999998,"cdf","WNV cases"
"Riverside",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Riverside",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-07-31,6,0.998616719124527,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-08-31,6,0.989937708410138,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-09-30,6,0.96264258012412,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-10-31,6,0.999999999999168,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-11-30,6,1,"cdf","WNV cases"
"Sacramento",2024-07-31,2024-12-31,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-05-31,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-06-30,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-07-31,6,1,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-08-31,6,0.991185021795348,"cdf","WNV cases"
"San Bernardino",2024-07-31,2024-09-30,6,0.999778776891072,"cdf","WNV cases"
