location,origin_date,target_date,output_type_id,value,output_type,target
Orange,2024-08-31,2024-11-30,0,0.73122,cdf,WNV cases
Orange,2024-08-31,2024-11-30,1,0.92166,cdf,WNV cases
Orange,2024-08-31,2024-11-30,2,0.9671,cdf,WNV cases
Orange,2024-08-31,2024-11-30,3,0.98478,cdf,WNV cases
Orange,2024-08-31,2024-11-30,4,0.99253,cdf,WNV cases
Orange,2024-08-31,2024-11-30,5,0.99624,cdf,WNV cases
Orange,2024-08-31,2024-11-30,6,0.99807,cdf,WNV cases
Orange,2024-08-31,2024-11-30,8,0.99957,cdf,WNV cases
Orange,2024-08-31,2024-11-30,10,0.99987,cdf,WNV cases
Orange,2024-08-31,2024-11-30,15,1.0,cdf,WNV cases
Orange,2024-08-31,2024-11-30,200,1.0,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,0,0.75493,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,1,0.75493,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,2,0.75493,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,3,0.8607,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,4,0.8607,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,5,0.91028,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,6,0.91028,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,8,0.93894,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,10,0.95712,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,15,0.98362,cdf,WNV cases
Tulare,2024-08-31,2024-11-30,200,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,0,0.73098,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,1,0.98483,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,2,0.99846,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,3,0.99981,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,4,0.99997,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,5,0.99999,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,6,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,8,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,10,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,15,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-11-30,200,1.0,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,0,0.7312,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,1,0.83798,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,2,0.92164,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,3,0.94238,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,4,0.96719,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,5,0.97479,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,6,0.98485,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,8,0.99259,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,10,0.99627,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,15,0.99935,cdf,WNV cases
Sacramento,2024-08-31,2024-11-30,200,1.0,cdf,WNV cases
Merced,2024-08-31,2024-12-31,0,0.75478,cdf,WNV cases
Merced,2024-08-31,2024-12-31,1,0.75478,cdf,WNV cases
Merced,2024-08-31,2024-12-31,2,0.75478,cdf,WNV cases
Merced,2024-08-31,2024-12-31,3,0.75478,cdf,WNV cases
Merced,2024-08-31,2024-12-31,4,0.86034,cdf,WNV cases
Merced,2024-08-31,2024-12-31,5,0.86034,cdf,WNV cases
Merced,2024-08-31,2024-12-31,6,0.86034,cdf,WNV cases
Merced,2024-08-31,2024-12-31,8,0.91003,cdf,WNV cases
Merced,2024-08-31,2024-12-31,10,0.91003,cdf,WNV cases
Merced,2024-08-31,2024-12-31,15,0.95713,cdf,WNV cases
Merced,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-08-31,2024-12-31,0,0.7551,cdf,WNV cases
Placer,2024-08-31,2024-12-31,1,0.7551,cdf,WNV cases
Placer,2024-08-31,2024-12-31,2,0.7551,cdf,WNV cases
Placer,2024-08-31,2024-12-31,3,0.86073,cdf,WNV cases
Placer,2024-08-31,2024-12-31,4,0.86073,cdf,WNV cases
Placer,2024-08-31,2024-12-31,5,0.9103,cdf,WNV cases
Placer,2024-08-31,2024-12-31,6,0.9103,cdf,WNV cases
Placer,2024-08-31,2024-12-31,8,0.93897,cdf,WNV cases
Placer,2024-08-31,2024-12-31,10,0.9572,cdf,WNV cases
Placer,2024-08-31,2024-12-31,15,0.97765,cdf,WNV cases
Placer,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,0,0.75476,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,1,0.8605,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,2,0.91021,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,3,0.93891,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,4,0.95717,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,5,0.96932,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,6,0.97771,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,8,0.98791,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,10,0.99324,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,15,0.99826,cdf,WNV cases
Fresno,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,0,0.75478,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,1,0.91023,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,2,0.95719,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,3,0.98361,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,4,0.99087,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,5,0.99606,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,6,0.9977,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,8,0.99936,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,10,0.99982,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,15,0.99999,cdf,WNV cases
Riverside,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,0,0.75468,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,1,0.75468,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,2,0.86039,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,3,0.91007,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,4,0.93889,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,5,0.93889,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,6,0.95718,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,8,0.97774,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,10,0.98363,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,15,0.99484,cdf,WNV cases
San Joaquin,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,0,0.73106,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,1,0.89008,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,2,0.94234,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,3,0.96726,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,4,0.98052,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,5,0.98809,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,6,0.99411,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,8,0.99761,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,10,0.99897,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,15,0.99989,cdf,WNV cases
San Bernardino,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,0,0.75493,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,1,0.75493,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,2,0.86062,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,3,0.86062,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,4,0.91014,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,5,0.91014,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,6,0.93886,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,8,0.95707,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,10,0.96927,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,15,0.98783,cdf,WNV cases
Stanislaus,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Solano,2024-08-31,2024-12-31,0,0.75503,cdf,WNV cases
Solano,2024-08-31,2024-12-31,1,0.75503,cdf,WNV cases
Solano,2024-08-31,2024-12-31,2,0.75503,cdf,WNV cases
Solano,2024-08-31,2024-12-31,3,0.86076,cdf,WNV cases
Solano,2024-08-31,2024-12-31,4,0.86076,cdf,WNV cases
Solano,2024-08-31,2024-12-31,5,0.91024,cdf,WNV cases
Solano,2024-08-31,2024-12-31,6,0.91024,cdf,WNV cases
Solano,2024-08-31,2024-12-31,8,0.93898,cdf,WNV cases
Solano,2024-08-31,2024-12-31,10,0.95721,cdf,WNV cases
Solano,2024-08-31,2024-12-31,15,0.97769,cdf,WNV cases
Solano,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Kern,2024-08-31,2024-12-31,0,0.75481,cdf,WNV cases
Kern,2024-08-31,2024-12-31,1,0.75481,cdf,WNV cases
Kern,2024-08-31,2024-12-31,2,0.86062,cdf,WNV cases
Kern,2024-08-31,2024-12-31,3,0.91004,cdf,WNV cases
Kern,2024-08-31,2024-12-31,4,0.9388,cdf,WNV cases
Kern,2024-08-31,2024-12-31,5,0.9571,cdf,WNV cases
Kern,2024-08-31,2024-12-31,6,0.96927,cdf,WNV cases
Kern,2024-08-31,2024-12-31,8,0.9836,cdf,WNV cases
Kern,2024-08-31,2024-12-31,10,0.99088,cdf,WNV cases
Kern,2024-08-31,2024-12-31,15,0.99697,cdf,WNV cases
Kern,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Orange,2024-08-31,2024-12-31,0,0.7548,cdf,WNV cases
Orange,2024-08-31,2024-12-31,1,0.93882,cdf,WNV cases
Orange,2024-08-31,2024-12-31,2,0.97762,cdf,WNV cases
Orange,2024-08-31,2024-12-31,3,0.99093,cdf,WNV cases
Orange,2024-08-31,2024-12-31,4,0.9961,cdf,WNV cases
Orange,2024-08-31,2024-12-31,5,0.99825,cdf,WNV cases
Orange,2024-08-31,2024-12-31,6,0.99921,cdf,WNV cases
Orange,2024-08-31,2024-12-31,8,0.99986,cdf,WNV cases
Orange,2024-08-31,2024-12-31,10,0.99997,cdf,WNV cases
Orange,2024-08-31,2024-12-31,15,1.0,cdf,WNV cases
Orange,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,0,0.75488,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,1,0.75488,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,2,0.75488,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,3,0.86049,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,4,0.86049,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,5,0.91014,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,6,0.91014,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,8,0.93884,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,10,0.95703,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,15,0.98358,cdf,WNV cases
Tulare,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,0,0.75486,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,1,0.99095,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,2,0.99938,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,3,0.99994,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,4,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,5,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,6,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,8,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,10,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,15,1.0,cdf,WNV cases
Los Angeles,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,0,0.73123,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,1,0.83797,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,2,0.92157,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,3,0.94224,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,4,0.96707,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,5,0.9747,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,6,0.98471,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,8,0.99254,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,10,0.99624,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,15,0.99933,cdf,WNV cases
Sacramento,2024-08-31,2024-12-31,200,1.0,cdf,WNV cases
