location,origin_date,target_date,output_type_id,value,output_type,target
Orange,2024-06-30,2024-09-30,0,0.68957,cdf,WNV cases
Orange,2024-06-30,2024-09-30,1,0.87445,cdf,WNV cases
Orange,2024-06-30,2024-09-30,2,0.9306,cdf,WNV cases
Orange,2024-06-30,2024-09-30,3,0.95815,cdf,WNV cases
Orange,2024-06-30,2024-09-30,4,0.97361,cdf,WNV cases
Orange,2024-06-30,2024-09-30,5,0.9829,cdf,WNV cases
Orange,2024-06-30,2024-09-30,6,0.98871,cdf,WNV cases
Orange,2024-06-30,2024-09-30,8,0.9955,cdf,WNV cases
Orange,2024-06-30,2024-09-30,10,0.99788,cdf,WNV cases
Orange,2024-06-30,2024-09-30,15,0.99968,cdf,WNV cases
Orange,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,0,0.74049,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,1,0.74049,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,2,0.74049,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,3,0.84061,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,4,0.84061,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,5,0.88987,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,6,0.88987,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,8,0.91987,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,10,0.93997,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,15,0.97222,cdf,WNV cases
Tulare,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,0,0.4295,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,1,0.65885,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,2,0.73461,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,3,0.78064,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,4,0.8137,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,5,0.83704,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,6,0.85828,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,8,0.89107,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,10,0.91449,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,15,0.95546,cdf,WNV cases
Los Angeles,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,0,0.471,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,1,0.54547,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,2,0.61887,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,3,0.64281,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,4,0.67935,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,5,0.69401,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,6,0.71873,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,8,0.74805,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,10,0.77133,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,15,0.81673,cdf,WNV cases
Sacramento,2024-06-30,2024-09-30,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-10-31,0,0.74039,cdf,WNV cases
Merced,2024-06-30,2024-10-31,1,0.74039,cdf,WNV cases
Merced,2024-06-30,2024-10-31,2,0.74039,cdf,WNV cases
Merced,2024-06-30,2024-10-31,3,0.74039,cdf,WNV cases
Merced,2024-06-30,2024-10-31,4,0.84051,cdf,WNV cases
Merced,2024-06-30,2024-10-31,5,0.84051,cdf,WNV cases
Merced,2024-06-30,2024-10-31,6,0.84051,cdf,WNV cases
Merced,2024-06-30,2024-10-31,8,0.88973,cdf,WNV cases
Merced,2024-06-30,2024-10-31,10,0.88973,cdf,WNV cases
Merced,2024-06-30,2024-10-31,15,0.93988,cdf,WNV cases
Merced,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-10-31,0,0.74044,cdf,WNV cases
Placer,2024-06-30,2024-10-31,1,0.74044,cdf,WNV cases
Placer,2024-06-30,2024-10-31,2,0.74044,cdf,WNV cases
Placer,2024-06-30,2024-10-31,3,0.84049,cdf,WNV cases
Placer,2024-06-30,2024-10-31,4,0.84049,cdf,WNV cases
Placer,2024-06-30,2024-10-31,5,0.88969,cdf,WNV cases
Placer,2024-06-30,2024-10-31,6,0.88969,cdf,WNV cases
Placer,2024-06-30,2024-10-31,8,0.91974,cdf,WNV cases
Placer,2024-06-30,2024-10-31,10,0.93989,cdf,WNV cases
Placer,2024-06-30,2024-10-31,15,0.96446,cdf,WNV cases
Placer,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,0,0.74039,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,1,0.84059,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,2,0.88983,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,3,0.91987,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,4,0.94,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,5,0.95419,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,6,0.96454,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,8,0.97811,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,10,0.98614,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,15,0.99522,cdf,WNV cases
Fresno,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,0,0.68943,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,1,0.84065,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,2,0.89846,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,3,0.94173,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,4,0.9581,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,5,0.97355,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,6,0.98023,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,8,0.99009,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,10,0.99484,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,15,0.99883,cdf,WNV cases
Riverside,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,0,0.7234,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,1,0.7234,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,2,0.82362,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,3,0.87411,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,4,0.90561,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,5,0.90561,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,6,0.92726,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,8,0.95456,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,10,0.96349,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,15,0.98375,cdf,WNV cases
San Joaquin,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,0,0.72337,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,1,0.87416,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,2,0.92732,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,3,0.95459,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,4,0.97046,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,5,0.9803,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,6,0.9889,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,8,0.99462,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,10,0.99731,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,15,0.99956,cdf,WNV cases
San Bernardino,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,0,0.72356,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,1,0.72356,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,2,0.82371,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,3,0.82371,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,4,0.87418,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,5,0.87418,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,6,0.90571,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,8,0.92735,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,10,0.94294,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,15,0.97048,cdf,WNV cases
Stanislaus,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Solano,2024-06-30,2024-10-31,0,0.74042,cdf,WNV cases
Solano,2024-06-30,2024-10-31,1,0.74042,cdf,WNV cases
Solano,2024-06-30,2024-10-31,2,0.74042,cdf,WNV cases
Solano,2024-06-30,2024-10-31,3,0.84057,cdf,WNV cases
Solano,2024-06-30,2024-10-31,4,0.84057,cdf,WNV cases
Solano,2024-06-30,2024-10-31,5,0.88976,cdf,WNV cases
Solano,2024-06-30,2024-10-31,6,0.88976,cdf,WNV cases
Solano,2024-06-30,2024-10-31,8,0.91981,cdf,WNV cases
Solano,2024-06-30,2024-10-31,10,0.93993,cdf,WNV cases
Solano,2024-06-30,2024-10-31,15,0.96444,cdf,WNV cases
Solano,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-10-31,0,0.74042,cdf,WNV cases
Kern,2024-06-30,2024-10-31,1,0.74042,cdf,WNV cases
Kern,2024-06-30,2024-10-31,2,0.84054,cdf,WNV cases
Kern,2024-06-30,2024-10-31,3,0.88974,cdf,WNV cases
Kern,2024-06-30,2024-10-31,4,0.91983,cdf,WNV cases
Kern,2024-06-30,2024-10-31,5,0.93992,cdf,WNV cases
Kern,2024-06-30,2024-10-31,6,0.95412,cdf,WNV cases
Kern,2024-06-30,2024-10-31,8,0.97225,cdf,WNV cases
Kern,2024-06-30,2024-10-31,10,0.98261,cdf,WNV cases
Kern,2024-06-30,2024-10-31,15,0.99274,cdf,WNV cases
Kern,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-10-31,0,0.7233,cdf,WNV cases
Orange,2024-06-30,2024-10-31,1,0.90556,cdf,WNV cases
Orange,2024-06-30,2024-10-31,2,0.95457,cdf,WNV cases
Orange,2024-06-30,2024-10-31,3,0.97592,cdf,WNV cases
Orange,2024-06-30,2024-10-31,4,0.98661,cdf,WNV cases
Orange,2024-06-30,2024-10-31,5,0.99232,cdf,WNV cases
Orange,2024-06-30,2024-10-31,6,0.9955,cdf,WNV cases
Orange,2024-06-30,2024-10-31,8,0.99863,cdf,WNV cases
Orange,2024-06-30,2024-10-31,10,0.99949,cdf,WNV cases
Orange,2024-06-30,2024-10-31,15,0.99996,cdf,WNV cases
Orange,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,0,0.74055,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,1,0.74055,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,2,0.74055,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,3,0.84062,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,4,0.84062,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,5,0.8898,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,6,0.8898,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,8,0.91979,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,10,0.93991,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,15,0.97216,cdf,WNV cases
Tulare,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,0,0.67264,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,1,0.94696,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,2,0.9852,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,3,0.99518,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,4,0.99832,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,5,0.99933,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,6,0.99975,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,8,0.99996,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,10,0.99999,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,15,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,0,0.7234,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,1,0.82359,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,2,0.90562,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,3,0.92726,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,4,0.9546,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,5,0.96351,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,6,0.97592,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,8,0.9866,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,10,0.99231,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,15,0.99809,cdf,WNV cases
Sacramento,2024-06-30,2024-10-31,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-11-30,0,0.74052,cdf,WNV cases
Merced,2024-06-30,2024-11-30,1,0.74052,cdf,WNV cases
Merced,2024-06-30,2024-11-30,2,0.74052,cdf,WNV cases
Merced,2024-06-30,2024-11-30,3,0.74052,cdf,WNV cases
Merced,2024-06-30,2024-11-30,4,0.84054,cdf,WNV cases
Merced,2024-06-30,2024-11-30,5,0.84054,cdf,WNV cases
Merced,2024-06-30,2024-11-30,6,0.84054,cdf,WNV cases
Merced,2024-06-30,2024-11-30,8,0.88974,cdf,WNV cases
Merced,2024-06-30,2024-11-30,10,0.88974,cdf,WNV cases
Merced,2024-06-30,2024-11-30,15,0.93988,cdf,WNV cases
Merced,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-11-30,0,0.74064,cdf,WNV cases
Placer,2024-06-30,2024-11-30,1,0.74064,cdf,WNV cases
Placer,2024-06-30,2024-11-30,2,0.74064,cdf,WNV cases
Placer,2024-06-30,2024-11-30,3,0.84069,cdf,WNV cases
Placer,2024-06-30,2024-11-30,4,0.84069,cdf,WNV cases
Placer,2024-06-30,2024-11-30,5,0.88984,cdf,WNV cases
Placer,2024-06-30,2024-11-30,6,0.88984,cdf,WNV cases
Placer,2024-06-30,2024-11-30,8,0.91987,cdf,WNV cases
Placer,2024-06-30,2024-11-30,10,0.93998,cdf,WNV cases
Placer,2024-06-30,2024-11-30,15,0.96451,cdf,WNV cases
Placer,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,0,0.74042,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,1,0.84057,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,2,0.88977,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,3,0.91982,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,4,0.93993,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,5,0.95414,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,6,0.9645,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,8,0.97806,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,10,0.98608,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,15,0.9952,cdf,WNV cases
Fresno,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,0,0.74052,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,1,0.88979,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,2,0.93994,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,3,0.97221,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,4,0.98259,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,5,0.991,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,6,0.9941,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,8,0.99786,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,10,0.99919,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,15,0.99991,cdf,WNV cases
Riverside,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,0,0.72357,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,1,0.72357,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,2,0.8237,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,3,0.87416,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,4,0.90565,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,5,0.90565,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,6,0.92733,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,8,0.95464,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,10,0.96357,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,15,0.98377,cdf,WNV cases
San Joaquin,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,0,0.74044,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,1,0.88981,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,2,0.93997,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,3,0.96448,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,4,0.97807,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,5,0.98609,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,6,0.99274,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,8,0.99681,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,10,0.99856,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,15,0.99982,cdf,WNV cases
San Bernardino,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,0,0.74047,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,1,0.74047,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,2,0.84062,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,3,0.84062,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,4,0.88983,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,5,0.88983,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,6,0.91983,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,8,0.93996,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,10,0.95416,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,15,0.97808,cdf,WNV cases
Stanislaus,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Solano,2024-06-30,2024-11-30,0,0.72351,cdf,WNV cases
Solano,2024-06-30,2024-11-30,1,0.72351,cdf,WNV cases
Solano,2024-06-30,2024-11-30,2,0.72351,cdf,WNV cases
Solano,2024-06-30,2024-11-30,3,0.82362,cdf,WNV cases
Solano,2024-06-30,2024-11-30,4,0.82362,cdf,WNV cases
Solano,2024-06-30,2024-11-30,5,0.87405,cdf,WNV cases
Solano,2024-06-30,2024-11-30,6,0.87405,cdf,WNV cases
Solano,2024-06-30,2024-11-30,8,0.90559,cdf,WNV cases
Solano,2024-06-30,2024-11-30,10,0.92725,cdf,WNV cases
Solano,2024-06-30,2024-11-30,15,0.95456,cdf,WNV cases
Solano,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Kern,2024-06-30,2024-11-30,0,0.72347,cdf,WNV cases
Kern,2024-06-30,2024-11-30,1,0.72347,cdf,WNV cases
Kern,2024-06-30,2024-11-30,2,0.82362,cdf,WNV cases
Kern,2024-06-30,2024-11-30,3,0.87409,cdf,WNV cases
Kern,2024-06-30,2024-11-30,4,0.90561,cdf,WNV cases
Kern,2024-06-30,2024-11-30,5,0.9273,cdf,WNV cases
Kern,2024-06-30,2024-11-30,6,0.94292,cdf,WNV cases
Kern,2024-06-30,2024-11-30,8,0.96354,cdf,WNV cases
Kern,2024-06-30,2024-11-30,10,0.97596,cdf,WNV cases
Kern,2024-06-30,2024-11-30,15,0.98891,cdf,WNV cases
Kern,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Orange,2024-06-30,2024-11-30,0,0.72346,cdf,WNV cases
Orange,2024-06-30,2024-11-30,1,0.90569,cdf,WNV cases
Orange,2024-06-30,2024-11-30,2,0.95462,cdf,WNV cases
Orange,2024-06-30,2024-11-30,3,0.97596,cdf,WNV cases
Orange,2024-06-30,2024-11-30,4,0.98661,cdf,WNV cases
Orange,2024-06-30,2024-11-30,5,0.99232,cdf,WNV cases
Orange,2024-06-30,2024-11-30,6,0.99548,cdf,WNV cases
Orange,2024-06-30,2024-11-30,8,0.99862,cdf,WNV cases
Orange,2024-06-30,2024-11-30,10,0.99949,cdf,WNV cases
Orange,2024-06-30,2024-11-30,15,0.99996,cdf,WNV cases
Orange,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,0,0.74045,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,1,0.74045,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,2,0.74045,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,3,0.84059,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,4,0.84059,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,5,0.88975,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,6,0.88975,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,8,0.91983,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,10,0.93992,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,15,0.9722,cdf,WNV cases
Tulare,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,0,0.72342,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,1,0.97593,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,2,0.99621,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,3,0.99929,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,4,0.99985,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,5,0.99996,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,6,0.99999,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,8,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,10,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,15,1.0,cdf,WNV cases
Los Angeles,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,0,0.72359,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,1,0.82372,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,2,0.90566,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,3,0.92728,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,4,0.9546,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,5,0.96354,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,6,0.97595,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,8,0.98663,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,10,0.99232,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,15,0.9981,cdf,WNV cases
Sacramento,2024-06-30,2024-11-30,200,1.0,cdf,WNV cases
Merced,2024-06-30,2024-12-31,0,0.74045,cdf,WNV cases
Merced,2024-06-30,2024-12-31,1,0.74045,cdf,WNV cases
Merced,2024-06-30,2024-12-31,2,0.74045,cdf,WNV cases
Merced,2024-06-30,2024-12-31,3,0.74045,cdf,WNV cases
Merced,2024-06-30,2024-12-31,4,0.84053,cdf,WNV cases
Merced,2024-06-30,2024-12-31,5,0.84053,cdf,WNV cases
Merced,2024-06-30,2024-12-31,6,0.84053,cdf,WNV cases
Merced,2024-06-30,2024-12-31,8,0.88969,cdf,WNV cases
Merced,2024-06-30,2024-12-31,10,0.88969,cdf,WNV cases
Merced,2024-06-30,2024-12-31,15,0.93992,cdf,WNV cases
Merced,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Placer,2024-06-30,2024-12-31,0,0.74043,cdf,WNV cases
Placer,2024-06-30,2024-12-31,1,0.74043,cdf,WNV cases
Placer,2024-06-30,2024-12-31,2,0.74043,cdf,WNV cases
Placer,2024-06-30,2024-12-31,3,0.84053,cdf,WNV cases
Placer,2024-06-30,2024-12-31,4,0.84053,cdf,WNV cases
Placer,2024-06-30,2024-12-31,5,0.88974,cdf,WNV cases
Placer,2024-06-30,2024-12-31,6,0.88974,cdf,WNV cases
Placer,2024-06-30,2024-12-31,8,0.91978,cdf,WNV cases
Placer,2024-06-30,2024-12-31,10,0.93993,cdf,WNV cases
Placer,2024-06-30,2024-12-31,15,0.96449,cdf,WNV cases
Placer,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,0,0.74052,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,1,0.84063,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,2,0.8898,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,3,0.91984,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,4,0.93992,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,5,0.95414,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,6,0.96448,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,8,0.97808,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,10,0.98609,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,15,0.99521,cdf,WNV cases
Fresno,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,0,0.74043,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,1,0.88979,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,2,0.93994,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,3,0.97217,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,4,0.98255,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,5,0.99098,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,6,0.99408,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,8,0.99785,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,10,0.99919,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,15,0.99991,cdf,WNV cases
Riverside,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,0,0.74059,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,1,0.74059,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,2,0.84065,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,3,0.88991,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,4,0.91989,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,5,0.91989,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,6,0.93998,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,8,0.96451,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,10,0.97223,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,15,0.98885,cdf,WNV cases
San Joaquin,2024-06-30,2024-12-31,200,1.0,cdf,WNV cases
San Bernardino,2024-06-30,2024-12-31,0,0.72343,cdf,WNV cases
