location,origin_date,target_date,output_type_id,value,output_type,target
Orange,2024-05-31,2024-08-31,0,0.6029,cdf,WNV cases
Orange,2024-05-31,2024-08-31,1,0.85972,cdf,WNV cases
Orange,2024-05-31,2024-08-31,2,0.93408,cdf,WNV cases
Orange,2024-05-31,2024-08-31,3,0.96631,cdf,WNV cases
Orange,2024-05-31,2024-08-31,4,0.98192,cdf,WNV cases
Orange,2024-05-31,2024-08-31,5,0.99007,cdf,WNV cases
Orange,2024-05-31,2024-08-31,6,0.99444,cdf,WNV cases
Orange,2024-05-31,2024-08-31,8,0.9985,cdf,WNV cases
Orange,2024-05-31,2024-08-31,10,0.99949,cdf,WNV cases
Orange,2024-05-31,2024-08-31,15,0.99997,cdf,WNV cases
Orange,2024-05-31,2024-08-31,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,0,0.48127,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,1,0.48127,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,2,0.48127,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,3,0.60087,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,4,0.60087,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,5,0.6717,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,6,0.6717,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,8,0.72181,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,10,0.76015,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,15,0.83696,cdf,WNV cases
Tulare,2024-05-31,2024-08-31,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,0,0.30005,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,1,0.59414,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,2,0.70263,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,3,0.76796,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,4,0.81351,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,5,0.84447,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,6,0.87143,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,8,0.91022,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,10,0.93531,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,15,0.97231,cdf,WNV cases
Los Angeles,2024-05-31,2024-08-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,0,0.36595,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,1,0.46094,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,2,0.56284,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,3,0.59738,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,4,0.65093,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,5,0.67253,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,6,0.70886,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,8,0.75156,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,10,0.78495,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,15,0.84725,cdf,WNV cases
Sacramento,2024-05-31,2024-08-31,200,1.0,cdf,WNV cases
Merced,2024-05-31,2024-09-30,0,0.51419,cdf,WNV cases
Merced,2024-05-31,2024-09-30,1,0.51419,cdf,WNV cases
Merced,2024-05-31,2024-09-30,2,0.51419,cdf,WNV cases
Merced,2024-05-31,2024-09-30,3,0.51419,cdf,WNV cases
Merced,2024-05-31,2024-09-30,4,0.63957,cdf,WNV cases
Merced,2024-05-31,2024-09-30,5,0.63957,cdf,WNV cases
Merced,2024-05-31,2024-09-30,6,0.63957,cdf,WNV cases
Merced,2024-05-31,2024-09-30,8,0.71243,cdf,WNV cases
Merced,2024-05-31,2024-09-30,10,0.71243,cdf,WNV cases
Merced,2024-05-31,2024-09-30,15,0.80082,cdf,WNV cases
Merced,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Placer,2024-05-31,2024-09-30,0,0.54881,cdf,WNV cases
Placer,2024-05-31,2024-09-30,1,0.54881,cdf,WNV cases
Placer,2024-05-31,2024-09-30,2,0.54881,cdf,WNV cases
Placer,2024-05-31,2024-09-30,3,0.67936,cdf,WNV cases
Placer,2024-05-31,2024-09-30,4,0.67936,cdf,WNV cases
Placer,2024-05-31,2024-09-30,5,0.7533,cdf,WNV cases
Placer,2024-05-31,2024-09-30,6,0.7533,cdf,WNV cases
Placer,2024-05-31,2024-09-30,8,0.8034,cdf,WNV cases
Placer,2024-05-31,2024-09-30,10,0.83983,cdf,WNV cases
Placer,2024-05-31,2024-09-30,15,0.88972,cdf,WNV cases
Placer,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,0,0.44956,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,1,0.56298,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,2,0.63125,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,3,0.68023,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,4,0.71821,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,5,0.74908,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,6,0.77485,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,8,0.81564,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,10,0.8467,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,15,0.89912,cdf,WNV cases
Fresno,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,0,0.49742,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,1,0.69197,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,2,0.78056,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,3,0.85574,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,4,0.88758,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,5,0.92061,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,6,0.93629,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,8,0.96215,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,10,0.97683,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,15,0.99234,cdf,WNV cases
Riverside,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,0,0.56645,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,1,0.56645,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,2,0.69912,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,3,0.7733,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,4,0.8227,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,5,0.8227,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,6,0.85831,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,8,0.90576,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,10,0.92211,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,15,0.96167,cdf,WNV cases
San Joaquin,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,0,0.48126,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,1,0.67154,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,2,0.76003,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,3,0.81574,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,4,0.85477,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,5,0.88353,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,6,0.91449,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,8,0.94189,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,10,0.95964,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,15,0.98414,cdf,WNV cases
San Bernardino,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,0,0.44972,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,1,0.44972,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,2,0.56325,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,3,0.56325,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,4,0.63155,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,5,0.63155,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,6,0.68059,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,8,0.71863,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,10,0.74944,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,15,0.81597,cdf,WNV cases
Stanislaus,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Solano,2024-05-31,2024-09-30,0,0.54874,cdf,WNV cases
Solano,2024-05-31,2024-09-30,1,0.54874,cdf,WNV cases
Solano,2024-05-31,2024-09-30,2,0.54874,cdf,WNV cases
Solano,2024-05-31,2024-09-30,3,0.6791,cdf,WNV cases
Solano,2024-05-31,2024-09-30,4,0.6791,cdf,WNV cases
Solano,2024-05-31,2024-09-30,5,0.75303,cdf,WNV cases
Solano,2024-05-31,2024-09-30,6,0.75303,cdf,WNV cases
Solano,2024-05-31,2024-09-30,8,0.80315,cdf,WNV cases
Solano,2024-05-31,2024-09-30,10,0.83975,cdf,WNV cases
Solano,2024-05-31,2024-09-30,15,0.88973,cdf,WNV cases
Solano,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Kern,2024-05-31,2024-09-30,0,0.46536,cdf,WNV cases
Kern,2024-05-31,2024-09-30,1,0.46536,cdf,WNV cases
Kern,2024-05-31,2024-09-30,2,0.58181,cdf,WNV cases
Kern,2024-05-31,2024-09-30,3,0.65143,cdf,WNV cases
Kern,2024-05-31,2024-09-30,4,0.70106,cdf,WNV cases
Kern,2024-05-31,2024-09-30,5,0.73926,cdf,WNV cases
Kern,2024-05-31,2024-09-30,6,0.7701,cdf,WNV cases
Kern,2024-05-31,2024-09-30,8,0.81714,cdf,WNV cases
Kern,2024-05-31,2024-09-30,10,0.85152,cdf,WNV cases
Kern,2024-05-31,2024-09-30,15,0.89857,cdf,WNV cases
Kern,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Orange,2024-05-31,2024-09-30,0,0.56643,cdf,WNV cases
Orange,2024-05-31,2024-09-30,1,0.82255,cdf,WNV cases
Orange,2024-05-31,2024-09-30,2,0.90564,cdf,WNV cases
Orange,2024-05-31,2024-09-30,3,0.94582,cdf,WNV cases
Orange,2024-05-31,2024-09-30,4,0.96761,cdf,WNV cases
Orange,2024-05-31,2024-09-30,5,0.98011,cdf,WNV cases
Orange,2024-05-31,2024-09-30,6,0.98762,cdf,WNV cases
Orange,2024-05-31,2024-09-30,8,0.99569,cdf,WNV cases
Orange,2024-05-31,2024-09-30,10,0.99818,cdf,WNV cases
Orange,2024-05-31,2024-09-30,15,0.9998,cdf,WNV cases
Orange,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,0,0.62122,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,1,0.62122,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,2,0.62122,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,3,0.7586,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,4,0.7586,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,5,0.83114,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,6,0.83114,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,8,0.87672,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,10,0.90783,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,15,0.9581,cdf,WNV cases
Tulare,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,0,0.29106,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,1,0.57782,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,2,0.68511,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,3,0.75049,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,4,0.79675,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,5,0.82851,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,6,0.85651,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,8,0.89752,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,10,0.92469,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,15,0.96633,cdf,WNV cases
Los Angeles,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,0,0.34167,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,1,0.43069,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,2,0.52715,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,3,0.56009,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,4,0.61153,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,5,0.63244,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,6,0.668,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,8,0.71027,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,10,0.74386,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,15,0.80828,cdf,WNV cases
Sacramento,2024-05-31,2024-09-30,200,1.0,cdf,WNV cases
Merced,2024-05-31,2024-10-31,0,0.62132,cdf,WNV cases
Merced,2024-05-31,2024-10-31,1,0.62132,cdf,WNV cases
Merced,2024-05-31,2024-10-31,2,0.62132,cdf,WNV cases
Merced,2024-05-31,2024-10-31,3,0.62132,cdf,WNV cases
Merced,2024-05-31,2024-10-31,4,0.75879,cdf,WNV cases
Merced,2024-05-31,2024-10-31,5,0.75879,cdf,WNV cases
Merced,2024-05-31,2024-10-31,6,0.75879,cdf,WNV cases
Merced,2024-05-31,2024-10-31,8,0.83123,cdf,WNV cases
Merced,2024-05-31,2024-10-31,10,0.83123,cdf,WNV cases
Merced,2024-05-31,2024-10-31,15,0.90792,cdf,WNV cases
Merced,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Placer,2024-05-31,2024-10-31,0,0.62121,cdf,WNV cases
Placer,2024-05-31,2024-10-31,1,0.62121,cdf,WNV cases
Placer,2024-05-31,2024-10-31,2,0.62121,cdf,WNV cases
Placer,2024-05-31,2024-10-31,3,0.75871,cdf,WNV cases
Placer,2024-05-31,2024-10-31,4,0.75871,cdf,WNV cases
Placer,2024-05-31,2024-10-31,5,0.8311,cdf,WNV cases
Placer,2024-05-31,2024-10-31,6,0.8311,cdf,WNV cases
Placer,2024-05-31,2024-10-31,8,0.87669,cdf,WNV cases
Placer,2024-05-31,2024-10-31,10,0.90775,cdf,WNV cases
Placer,2024-05-31,2024-10-31,15,0.94597,cdf,WNV cases
Placer,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,0,0.62091,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,1,0.75847,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,2,0.831,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,3,0.87674,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,4,0.90778,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,5,0.92985,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,6,0.946,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,8,0.96721,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,10,0.97958,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,15,0.99336,cdf,WNV cases
Fresno,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,0,0.56655,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,1,0.77339,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,2,0.85819,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,3,0.92203,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,4,0.94576,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,5,0.96755,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,6,0.9766,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,8,0.98931,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,10,0.99496,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,15,0.9991,cdf,WNV cases
Riverside,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,0,0.60287,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,1,0.60287,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,2,0.73912,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,3,0.81246,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,4,0.85965,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,5,0.85965,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,6,0.89241,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,8,0.93401,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,10,0.94757,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,15,0.97785,cdf,WNV cases
San Joaquin,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,0,0.60276,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,1,0.81243,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,2,0.89236,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,3,0.93399,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,4,0.95802,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,5,0.97264,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,6,0.98521,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,8,0.99324,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,10,0.99683,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,15,0.99957,cdf,WNV cases
San Bernardino,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,0,0.6025,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,1,0.6025,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,2,0.73878,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,3,0.73878,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,4,0.81225,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,5,0.81225,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,6,0.85948,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,8,0.89232,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,10,0.91613,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,15,0.95803,cdf,WNV cases
Stanislaus,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Solano,2024-05-31,2024-10-31,0,0.62124,cdf,WNV cases
Solano,2024-05-31,2024-10-31,1,0.62124,cdf,WNV cases
Solano,2024-05-31,2024-10-31,2,0.62124,cdf,WNV cases
Solano,2024-05-31,2024-10-31,3,0.75885,cdf,WNV cases
Solano,2024-05-31,2024-10-31,4,0.75885,cdf,WNV cases
Solano,2024-05-31,2024-10-31,5,0.83137,cdf,WNV cases
Solano,2024-05-31,2024-10-31,6,0.83137,cdf,WNV cases
Solano,2024-05-31,2024-10-31,8,0.87694,cdf,WNV cases
Solano,2024-05-31,2024-10-31,10,0.90801,cdf,WNV cases
Solano,2024-05-31,2024-10-31,15,0.94618,cdf,WNV cases
Solano,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Kern,2024-05-31,2024-10-31,0,0.62103,cdf,WNV cases
Kern,2024-05-31,2024-10-31,1,0.62103,cdf,WNV cases
Kern,2024-05-31,2024-10-31,2,0.75859,cdf,WNV cases
Kern,2024-05-31,2024-10-31,3,0.83109,cdf,WNV cases
Kern,2024-05-31,2024-10-31,4,0.8767,cdf,WNV cases
Kern,2024-05-31,2024-10-31,5,0.90779,cdf,WNV cases
Kern,2024-05-31,2024-10-31,6,0.92988,cdf,WNV cases
Kern,2024-05-31,2024-10-31,8,0.95812,cdf,WNV cases
Kern,2024-05-31,2024-10-31,10,0.97426,cdf,WNV cases
Kern,2024-05-31,2024-10-31,15,0.98969,cdf,WNV cases
Kern,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Orange,2024-05-31,2024-10-31,0,0.60279,cdf,WNV cases
Orange,2024-05-31,2024-10-31,1,0.85956,cdf,WNV cases
Orange,2024-05-31,2024-10-31,2,0.93397,cdf,WNV cases
Orange,2024-05-31,2024-10-31,3,0.96625,cdf,WNV cases
Orange,2024-05-31,2024-10-31,4,0.98199,cdf,WNV cases
Orange,2024-05-31,2024-10-31,5,0.99011,cdf,WNV cases
Orange,2024-05-31,2024-10-31,6,0.99446,cdf,WNV cases
Orange,2024-05-31,2024-10-31,8,0.99849,cdf,WNV cases
Orange,2024-05-31,2024-10-31,10,0.99949,cdf,WNV cases
Orange,2024-05-31,2024-10-31,15,0.99997,cdf,WNV cases
Orange,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,0,0.62132,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,1,0.62132,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,2,0.62132,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,3,0.75875,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,4,0.75875,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,5,0.83127,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,6,0.83127,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,8,0.87686,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,10,0.90789,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,15,0.95808,cdf,WNV cases
Tulare,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,0,0.54849,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,1,0.93337,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,2,0.98472,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,3,0.99595,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,4,0.99885,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,5,0.99962,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,6,0.99989,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,8,0.99999,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,10,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,15,1.0,cdf,WNV cases
Los Angeles,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,0,0.60266,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,1,0.73898,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,2,0.85964,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,3,0.89248,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,4,0.93405,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,5,0.94757,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,6,0.96625,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,8,0.98192,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,10,0.99008,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,15,0.99783,cdf,WNV cases
Sacramento,2024-05-31,2024-10-31,200,1.0,cdf,WNV cases
Merced,2024-05-31,2024-11-30,0,0.62117,cdf,WNV cases
Merced,2024-05-31,2024-11-30,1,0.62117,cdf,WNV cases
Merced,2024-05-31,2024-11-30,2,0.62117,cdf,WNV cases
Merced,2024-05-31,2024-11-30,3,0.62117,cdf,WNV cases
Merced,2024-05-31,2024-11-30,4,0.75861,cdf,WNV cases
Merced,2024-05-31,2024-11-30,5,0.75861,cdf,WNV cases
Merced,2024-05-31,2024-11-30,6,0.75861,cdf,WNV cases
Merced,2024-05-31,2024-11-30,8,0.83109,cdf,WNV cases
Merced,2024-05-31,2024-11-30,10,0.83109,cdf,WNV cases
Merced,2024-05-31,2024-11-30,15,0.90779,cdf,WNV cases
Merced,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Placer,2024-05-31,2024-11-30,0,0.62132,cdf,WNV cases
Placer,2024-05-31,2024-11-30,1,0.62132,cdf,WNV cases
Placer,2024-05-31,2024-11-30,2,0.62132,cdf,WNV cases
Placer,2024-05-31,2024-11-30,3,0.75874,cdf,WNV cases
Placer,2024-05-31,2024-11-30,4,0.75874,cdf,WNV cases
Placer,2024-05-31,2024-11-30,5,0.83124,cdf,WNV cases
Placer,2024-05-31,2024-11-30,6,0.83124,cdf,WNV cases
Placer,2024-05-31,2024-11-30,8,0.8769,cdf,WNV cases
Placer,2024-05-31,2024-11-30,10,0.9079,cdf,WNV cases
Placer,2024-05-31,2024-11-30,15,0.94613,cdf,WNV cases
Placer,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,0,0.6212,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,1,0.75879,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,2,0.83125,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,3,0.87687,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,4,0.90783,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,5,0.92992,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,6,0.94606,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,8,0.9672,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,10,0.9796,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,15,0.99336,cdf,WNV cases
Fresno,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,0,0.62119,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,1,0.83111,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,2,0.90779,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,3,0.95805,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,4,0.97419,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,5,0.98707,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,6,0.9917,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,8,0.99717,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,10,0.99899,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,15,0.9999,cdf,WNV cases
Riverside,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,0,0.60267,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,1,0.60267,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,2,0.73886,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,3,0.81236,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,4,0.85961,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,5,0.85961,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,6,0.89237,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,8,0.93402,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,10,0.9476,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,15,0.9779,cdf,WNV cases
San Joaquin,2024-05-31,2024-11-30,200,1.0,cdf,WNV cases
San Bernardino,2024-05-31,2024-11-30,0,0.62119,cdf,WNV cases
